2907 222.344 -341
2908 222.348 -413
2909 222.353 -409
2910 222.357 -406
2911 222.361 -394
2912 222.365 -380
2913 222.369 -405
2914 222.374 -433
2915 222.378 -419
2916 222.382 -442
2917 222.386 -421
2918 222.390 -422
2919 222.394 -379
2920 222.399 -394
2921 222.403 -411
2922 222.407 -532
2923 222.411 -500
2924 222.415 -428
2925 222.420 -441
2926 222.424 -407
2927 222.428 -387
2928 222.432 -439
2929 222.436 -380
2930 222.440 -383
2931 222.445 -320
2932 222.449 -281
2933 222.453 -230
2934 222.457 -180
2935 222.461 -153
2936 222.466 -177
2937 222.470 -149
2938 222.474 -176
2939 222.478 -199
2940 222.482 -220
2941 222.487 -265
2942 222.491 -263
2943 222.495 -358
2944 222.499 -470
2945 222.503 -388
2946 222.507 -369
2947 222.512 -433
2948 222.516 -211
2949 222.520 -66
2950 222.524 -111
2951 222.528 -64
2952 222.533 -28
2953 222.537 -123
2954 222.541 -170
2955 222.545 -272
2956 222.549 -304
2957 222.554 -194
2958 222.558 -177
2959 222.562 -276
2960 222.566 -321
2961 222.570 -121
2962 222.575 -190
2963 222.579 -120
2964 222.583 -188
2965 222.587 -234
2966 222.591 -225
2967 222.596 -284
2968 222.600 -375
2969 222.604 -423
2970 222.608 -499
2971 222.612 -415
2972 222.617 -410
2973 222.621 -493
2974 222.625 -483
2975 222.629 -382
2976 222.633 -405
2977 222.638 -435
2978 222.642 -400
2979 222.646 -421
2980 222.650 -369
2981 222.654 -374
2982 222.659 -323
2983 222.663 -304
2984 222.667 -413
2985 222.671 -478
2986 222.675 -583
2987 222.680 -562
2988 222.684 -508
2989 222.688 -579
2990 222.692 -493
2991 222.696 -587
2992 222.701 -602
2993 222.705 -539
2994 222.709 -557
2995 222.713 -561
2996 222.717 -440
2997 222.722 -308
2998 222.726 -457
2999 222.730 -527
3000 222.734 -474
3001 222.738 -497
3002 222.743 -514
3003 222.747 -492
3004 222.751 -443
3005 222.755 -483
3006 222.760 -369
3007 222.764 -340
3008 222.768 -499
3009 222.772 -516
3010 222.776 -495
3011 222.781 -492
3012 222.785 -459
3013 222.789 -547
3014 222.793 -525
3015 222.797 -551
3016 222.802 -495
3017 222.806 -440
3018 222.810 -367
3019 222.814 -425
3020 222.818 -449
3021 222.823 -506
3022 222.827 -516
3023 222.831 -517
3024 222.835 -478
3025 222.840 -454
3026 222.844 -435
3027 222.848 -370
3028 222.852 -384
3029 222.856 -374
3030 222.861 -436
3031 222.865 -430
3032 222.869 -370
3033 222.873 -316
3034 222.877 -308
3035 222.882 -283
3036 222.886 -268
3037 222.890 -350
3038 222.894 -482
3039 222.899 -525
3040 222.903 -487
3041 222.907 -534
3042 222.911 -491
3043 222.915 -582
3044 222.920 -631
3045 222.924 -452
3046 222.928 -347
3047 222.932 -312
3048 222.937 -365
3049 222.941 -446
3050 222.945 -432
3051 222.949 -495
3052 222.953 -552
3053 222.958 -449
3054 222.962 -328
3055 222.966 -367
3056 222.970 -462
3057 222.975 -498
3058 222.979 -516
3059 222.983 -508
3060 222.987 -453
3061 222.991 -436
3062 222.996 -521
3063 223.000 -438
3064 223.004 -479
3065 223.008 -551
3066 223.013 -489
3067 223.017 -478
3068 223.021 -469
3069 223.025 -454
3070 223.030 -478
3071 223.034 -525
3072 223.038 -537
3073 223.042 -541
3074 223.046 -581
3075 223.051 -627
3076 223.055 -530
3077 223.059 -560
3078 223.063 -472
3079 223.068 -491
3080 223.072 -672
3081 223.076 -717
3082 223.080 -599
3083 223.085 -543
3084 223.089 -513
3085 223.093 -553
3086 223.097 -614
3087 223.101 -709
3088 223.106 -676
3089 223.110 -553
3090 223.114 -460
3091 223.118 -465
3092 223.123 -401
3093 223.127 -366
3094 223.131 -364
3095 223.135 -431
3096 223.140 -493
3097 223.144 -457
3098 223.148 -527
3099 223.152 -582
3100 223.157 -495
3101 223.161 -557
3102 223.165 -545
3103 223.169 -456
3104 223.173 -515
3105 223.178 -545
3106 223.182 -470
3107 223.186 -461
3108 223.190 -493
3109 223.195 -495
3110 223.199 -515
3111 223.203 -534
3112 223.207 -598
3113 223.212 -595
3114 223.216 -535
3115 223.220 -465
3116 223.224 -464
3117 223.229 -575
3118 223.233 -585
3119 223.237 -560
3120 223.241 -478
3121 223.246 -530
3122 223.250 -558
3123 223.254 -611
3124 223.258 -541
3125 223.263 -544
3126 223.267 -568
3127 223.271 -537
3128 223.275 -564
3129 223.280 -585
3130 223.284 -603
3131 223.288 -624
3132 223.292 -519
3133 223.297 -506
3134 223.301 -540
3135 223.305 -572
3136 223.309 -519
3137 223.314 -530
3138 223.318 -690
3139 223.322 -759
3140 223.326 -675
3141 223.331 -616
3142 223.335 -594
3143 223.339 -607
3144 223.343 -579
3145 223.348 -555
3146 223.352 -686
3147 223.356 -630
3148 223.360 -593
3149 223.365 -651
3150 223.369 -552
3151 223.373 -566
3152 223.377 -522
3153 223.382 -440
3154 223.386 -447
3155 223.390 -457
3156 223.394 -502
3157 223.399 -540
3158 223.403 -573
3159 223.407 -515
3160 223.411 -445
3161 223.416 -445
3162 223.420 -410
3163 223.424 -514
3164 223.428 -559
3165 223.433 -453
3166 223.437 -363
3167 223.441 -396
3168 223.445 -502
3169 223.450 -565
3170 223.454 -517
3171 223.458 -677
3172 223.462 -697
3173 223.467 -677
3174 223.471 -683
3175 223.475 -571
3176 223.479 -605
3177 223.484 -591
3178 223.488 -646
3179 223.492 -661
3180 223.497 -648
3181 223.501 -480
3182 223.505 -411
3183 223.509 -453
3184 223.514 -483
3185 223.518 -560
3186 223.522 -655
3187 223.526 -676
3188 223.531 -652
3189 223.535 -638
3190 223.539 -627
3191 223.543 -526
3192 223.548 -461
3193 223.552 -612
3194 223.556 -688
3195 223.561 -583
3196 223.565 -542
3197 223.569 -520
3198 223.573 -526
3199 223.578 -449
3200 223.582 -427
3201 223.586 -505
3202 223.590 -572
3203 223.595 -611
3204 223.599 -565
3205 223.603 -582
3206 223.607 -593
3207 223.612 -527
3208 223.616 -508
3209 223.620 -517
3210 223.625 -475
3211 223.629 -497
3212 223.633 -428
3213 223.637 -470
3214 223.642 -493
3215 223.646 -479
3216 223.650 -509
3217 223.654 -551
3218 223.659 -653
3219 223.663 -625
3220 223.667 -605
3221 223.672 -545
3222 223.676 -435
3223 223.680 -437
3224 223.684 -520
3225 223.689 -522
3226 223.693 -507
3227 223.697 -490
3228 223.701 -456
3229 223.706 -463
3230 223.710 -542
3231 223.714 -532
3232 223.719 -425
3233 223.723 -483
3234 223.727 -542
3235 223.731 -579
3236 223.736 -516
3237 223.740 -454
3238 223.744 -454
3239 223.749 -520
3240 223.753 -607
3241 223.757 -484
3242 223.761 -530
3243 223.766 -534
3244 223.770 -499
3245 223.774 -532
3246 223.779 -569
3247 223.783 -450
3248 223.787 -401
3249 223.791 -317
3250 223.796 -385
3251 223.800 -540
3252 223.804 -557
3253 223.809 -516
3254 223.813 -626
3255 223.817 -597
3256 223.821 -613
3257 223.826 -569
3258 223.830 -513
3259 223.834 -502
3260 223.839 -360
3261 223.843 -375
3262 223.847 -509
3263 223.851 -438
3264 223.856 -369
3265 223.860 -490
3266 223.864 -526
3267 223.869 -564
3268 223.873 -473
3269 223.877 -434
3270 223.881 -396
3271 223.886 -396
3272 223.890 -448
3273 223.894 -541
3274 223.899 -632
3275 223.903 -647
3276 223.907 -530
3277 223.911 -456
3278 223.916 -542
3279 223.920 -426
3280 223.924 -373
3281 223.929 -499
3282 223.933 -610
3283 223.937 -521
3284 223.941 -574
3285 223.946 -520
3286 223.950 -469
3287 223.954 -512
3288 223.959 -457
3289 223.963 -473
3290 223.967 -502
3291 223.972 -515
3292 223.976 -406
3293 223.980 -348
3294 223.984 -391
3295 223.989 -414
3296 223.993 -535
3297 223.997 -645
3298 224.002 -631
3299 224.006 -576
3300 224.010 -531
3301 224.015 -462
3302 224.019 -496
3303 224.023 -515
3304 224.027 -435
3305 224.032 -492
3306 224.036 -573
3307 224.040 -654
3308 224.045 -602
3309 224.049 -546
3310 224.053 -634
3311 224.058 -511
3312 224.062 -422
3313 224.066 -386
3314 224.070 -354
3315 224.075 -441
3316 224.079 -533
3317 224.083 -523
3318 224.088 -552
3319 224.092 -433
3320 224.096 -352
3321 224.101 -367
3322 224.105 -414
3323 224.109 -437
3324 224.114 -470
3325 224.118 -493
3326 224.122 -426
3327 224.126 -417
3328 224.131 -488
3329 224.135 -504
3330 224.139 -521
3331 224.144 -516
3332 224.148 -503
3333 224.152 -489
3334 224.157 -391
3335 224.161 -441
3336 224.165 -541
3337 224.170 -415
3338 224.174 -423
3339 224.178 -441
3340 224.182 -392
3341 224.187 -443
3342 224.191 -481
3343 224.195 -339
3344 224.200 -274
3345 224.204 -384
3346 224.208 -338
3347 224.213 -465
3348 224.217 -446
3349 224.221 -415
3350 224.226 -423
3351 224.230 -517
3352 224.234 -491
3353 224.239 -591
3354 224.243 -504
3355 224.247 -475
3356 224.252 -433
3357 224.256 -428
3358 224.260 -483
3359 224.264 -433
3360 224.269 -462
3361 224.273 -471
3362 224.277 -506
3363 224.282 -432
3364 224.286 -382
3365 224.290 -304
3366 224.295 -261
3367 224.299 -312
3368 224.303 -385
3369 224.308 -416
3370 224.312 -375
3371 224.316 -396
3372 224.321 -437
3373 224.325 -405
3374 224.329 -417
3375 224.334 -392
3376 224.338 -367
3377 224.342 -469
3378 224.347 -440
3379 224.351 -381
3380 224.355 -298
3381 224.360 -265
3382 224.364 -360
3383 224.368 -440
3384 224.372 -350
3385 224.377 -326
3386 224.381 -346
3387 224.385 -310
3388 224.390 -311
3389 224.394 -391
3390 224.398 -369
3391 224.403 -406
3392 224.407 -438
3393 224.411 -405
3394 224.416 -311
3395 224.420 -322
3396 224.424 -346
3397 224.429 -330
3398 224.433 -197
3399 224.437 -342
3400 224.442 -479
3401 224.446 -475
3402 224.450 -408
3403 224.455 -381
3404 224.459 -435
3405 224.463 -391
3406 224.468 -298
3407 224.472 -239
3408 224.476 -306
3409 224.481 -325
3410 224.485 -272
3411 224.489 -263
3412 224.494 -354
3413 224.498 -479
3414 224.502 -456
3415 224.507 -348
3416 224.511 -240
3417 224.515 -362
3418 224.520 -394
3419 224.524 -408
3420 224.528 -352
3421 224.533 -352
3422 224.537 -415
3423 224.541 -470
3424 224.546 -388
3425 224.550 -471
3426 224.554 -472
3427 224.559 -381
3428 224.563 -344
3429 224.567 -372
3430 224.572 -441
3431 224.576 -399
3432 224.580 -409
3433 224.585 -378
3434 224.589 -268
3435 224.594 -212
3436 224.598 -240
3437 224.602 -266
3438 224.607 -289
3439 224.611 -375
3440 224.615 -421
3441 224.620 -435
3442 224.624 -530
3443 224.628 -580
3444 224.633 -522
3445 224.637 -493
3446 224.641 -478
3447 224.646 -489
3448 224.650 -372
3449 224.654 -249
3450 224.659 -222
3451 224.663 -283
3452 224.667 -299
3453 224.672 -229
3454 224.676 -197
3455 224.680 -291
3456 224.685 -294
3457 224.689 -250
3458 224.693 -320
3459 224.698 -387
3460 224.702 -423
3461 224.707 -408
3462 224.711 -389
3463 224.715 -389
3464 224.720 -363
3465 224.724 -407
3466 224.728 -341
3467 224.733 -288
3468 224.737 -254
3469 224.741 -289
3470 224.746 -306
3471 224.750 -350
3472 224.754 -355
3473 224.759 -310
3474 224.763 -318
3475 224.767 -378
3476 224.772 -360
3477 224.776 -253
3478 224.781 -294
3479 224.785 -414
3480 224.789 -438
3481 224.794 -440
3482 224.798 -436
3483 224.802 -361
3484 224.807 -268
3485 224.811 -280
3486 224.815 -283
3487 224.820 -274
3488 224.824 -345
3489 224.828 -314
3490 224.833 -279
3491 224.837 -334
3492 224.842 -430
3493 224.846 -547
3494 224.850 -369
3495 224.855 -314
3496 224.859 -371
3497 224.863 -336
3498 224.868 -351
3499 224.872 -383
3500 224.876 -444
3501 224.881 -468
3502 224.885 -411
3503 224.889 -343
3504 224.894 -367
3505 224.898 -285
3506 224.903 -271
3507 224.907 -299
3508 224.911 -328
3509 224.916 -276
3510 224.920 -194
3511 224.924 -215
3512 224.929 -254
3513 224.933 -176
3514 224.938 -266
3515 224.942 -307
3516 224.946 -174
3517 224.951 -210
3518 224.955 -210
3519 224.959 -192
3520 224.964 -216
3521 224.968 -280
3522 224.972 -341
3523 224.977 -299
3524 224.981 -269
3525 224.986 -334
3526 224.990 -368
3527 224.994 -287
3528 224.999 -259
3529 225.003 -314
3530 225.007 -322
3531 225.012 -231
3532 225.016 -261
3533 225.021 -343
3534 225.025 -417
3535 225.029 -473
3536 225.034 -465
3537 225.038 -394
3538 225.042 -323
3539 225.047 -345
3540 225.051 -268
3541 225.056 -260
3542 225.060 -281
3543 225.064 -304
3544 225.069 -231
3545 225.073 -201
3546 225.077 -201
3547 225.082 -275
3548 225.086 -267
3549 225.091 -335
3550 225.095 -423
3551 225.099 -427
3552 225.104 -445
3553 225.108 -480
3554 225.112 -418
3555 225.117 -297
3556 225.121 -279
3557 225.126 -357
3558 225.130 -339
3559 225.134 -391
3560 225.139 -394
3561 225.143 -331
3562 225.147 -264
3563 225.152 -290
3564 225.156 -226
3565 225.161 -296
3566 225.165 -328
3567 225.169 -340
3568 225.174 -355
3569 225.178 -406
3570 225.183 -428
3571 225.187 -380
3572 225.191 -321
3573 225.196 -400
3574 225.200 -347
3575 225.204 -374
3576 225.209 -323
3577 225.213 -352
3578 225.218 -350
3579 225.222 -239
3580 225.226 -258
3581 225.231 -308
3582 225.235 -155
3583 225.240 -148
3584 225.244 -277
3585 225.248 -266
3586 225.253 -228
3587 225.257 -228
3588 225.262 -333
3589 225.266 -248
3590 225.270 -159
3591 225.275 -206
3592 225.279 -171
3593 225.284 -220
3594 225.288 -343
3595 225.292 -303
3596 225.297 -185
3597 225.301 -277
3598 225.305 -369
3599 225.310 -249
3600 225.314 -278
3601 225.319 -360
3602 225.323 -316
3603 225.327 -268
3604 225.332 -284
3605 225.336 -330
3606 225.341 -372
3607 225.345 -147
3608 225.349 -102
3609 225.354 -255
3610 225.358 -365
3611 225.363 -449
3612 225.367 -395
3613 225.371 -548
3614 225.376 -504
3615 225.380 -334
3616 225.385 -267
3617 225.389 -186
3618 225.393 -224
3619 225.398 -366
3620 225.402 -368
3621 225.407 -319
3622 225.411 -275
3623 225.415 -339
3624 225.420 -313
3625 225.424 -314
3626 225.429 -323
3627 225.433 -349
3628 225.437 -230
3629 225.442 -198
3630 225.446 -247
3631 225.451 -222
3632 225.455 -219
3633 225.459 -235
3634 225.464 -291
3635 225.468 -392
3636 225.473 -527
3637 225.477 -454
3638 225.481 -265
3639 225.486 -231
3640 225.490 -273
3641 225.495 -342
3642 225.499 -350
3643 225.504 -247
3644 225.508 -234
3645 225.512 -287
3646 225.517 -279
3647 225.521 -254
3648 225.526 -183
