2903 222.328 1857
2904 222.332 1687
2905 222.336 1594
2906 222.340 1531
2907 222.344 1466
2908 222.348 1469
2909 222.353 1600
2910 222.357 1623
2911 222.361 1554
2912 222.365 1554
2913 222.369 1456
2914 222.374 1328
2915 222.378 1199
2916 222.382 1060
2917 222.386 941
2918 222.390 842
2919 222.394 777
2920 222.399 755
2921 222.403 715
2922 222.407 667
2923 222.411 586
2924 222.415 622
2925 222.420 666
2926 222.424 755
2927 222.428 747
2928 222.432 696
2929 222.436 660
2930 222.440 647
2931 222.445 688
2932 222.449 705
2933 222.453 736
2934 222.457 759
2935 222.461 747
2936 222.466 710
2937 222.470 620
2938 222.474 646
2939 222.478 596
2940 222.482 669
2941 222.487 790
2942 222.491 750
2943 222.495 577
2944 222.499 541
2945 222.503 600
2946 222.507 656
2947 222.512 743
2948 222.516 719
2949 222.520 711
2950 222.524 785
2951 222.528 809
2952 222.533 815
2953 222.537 814
2954 222.541 837
2955 222.545 916
2956 222.549 809
2957 222.554 709
2958 222.558 766
2959 222.562 803
2960 222.566 780
2961 222.570 820
2962 222.575 756
2963 222.579 725
2964 222.583 749
2965 222.587 695
2966 222.591 667
2967 222.596 593
2968 222.600 533
2969 222.604 634
2970 222.608 755
2971 222.612 661
2972 222.617 561
2973 222.621 563
2974 222.625 536
2975 222.629 546
2976 222.633 552
2977 222.638 381
2978 222.642 447
2979 222.646 391
2980 222.650 323
2981 222.654 301
2982 222.659 296
2983 222.663 336
2984 222.667 355
2985 222.671 456
2986 222.675 435
2987 222.680 440
2988 222.684 457
2989 222.688 414
2990 222.692 360
2991 222.696 284
2992 222.701 389
2993 222.705 356
2994 222.709 323
2995 222.713 327
2996 222.717 252
2997 222.722 205
2998 222.726 218
2999 222.730 263
3000 222.734 212
3001 222.738 137
3002 222.743 260
3003 222.747 306
3004 222.751 406
3005 222.755 405
3006 222.760 378
3007 222.764 395
3008 222.768 367
3009 222.772 255
3010 222.776 323
3011 222.781 237
3012 222.785 217
3013 222.789 306
3014 222.793 404
3015 222.797 367
3016 222.802 336
3017 222.806 405
3018 222.810 377
3019 222.814 319
3020 222.818 281
3021 222.823 286
3022 222.827 409
3023 222.831 418
3024 222.835 254
3025 222.840 233
3026 222.844 324
3027 222.848 369
3028 222.852 421
3029 222.856 353
3030 222.861 333
3031 222.865 346
3032 222.869 255
3033 222.873 333
3034 222.877 363
3035 222.882 366
3036 222.886 343
3037 222.890 344
3038 222.894 233
3039 222.899 209
3040 222.903 237
3041 222.907 124
3042 222.911 167
3043 222.915 237
3044 222.920 241
3045 222.924 109
3046 222.928 141
3047 222.932 186
3048 222.937 124
3049 222.941 152
3050 222.945 75
3051 222.949 20
3052 222.953 18
3053 222.958 -19
3054 222.962 -45
3055 222.966 -24
3056 222.970 11
3057 222.975 53
3058 222.979 -11
3059 222.983 21
3060 222.987 169
3061 222.991 64
3062 222.996 40
3063 223.000 124
3064 223.004 -77
3065 223.008 -144
3066 223.013 -185
3067 223.017 -204
3068 223.021 -114
3069 223.025 -122
3070 223.030 -89
3071 223.034 -35
3072 223.038 -30
3073 223.042 35
3074 223.046 -1
3075 223.051 -40
3076 223.055 34
3077 223.059 49
3078 223.063 63
3079 223.068 -7
3080 223.072 23
3081 223.076 73
3082 223.080 -165
3083 223.085 -269
3084 223.089 -204
3085 223.093 -142
3086 223.097 -180
3087 223.101 -177
3088 223.106 -137
3089 223.110 -129
3090 223.114 -236
3091 223.118 -261
3092 223.123 -219
3093 223.127 -264
3094 223.131 -259
3095 223.135 -261
3096 223.140 -256
3097 223.144 -303
3098 223.148 -282
3099 223.152 -124
3100 223.157 -149
3101 223.161 -236
3102 223.165 -362
3103 223.169 -304
3104 223.173 -304
3105 223.178 -304
3106 223.182 -258
3107 223.186 -219
3108 223.190 -180
3109 223.195 -325
3110 223.199 -311
3111 223.203 -358
3112 223.207 -353
3113 223.212 -332
3114 223.216 -279
3115 223.220 -336
3116 223.224 -353
3117 223.229 -354
3118 223.233 -404
3119 223.237 -295
3120 223.241 -252
3121 223.246 -410
3122 223.250 -404
3123 223.254 -315
3124 223.258 -288
3125 223.263 -328
3126 223.267 -325
3127 223.271 -387
3128 223.275 -445
3129 223.280 -472
3130 223.284 -473
3131 223.288 -430
3132 223.292 -502
3133 223.297 -441
3134 223.301 -304
3135 223.305 -243
3136 223.309 -319
3137 223.314 -435
3138 223.318 -445
3139 223.322 -358
3140 223.326 -356
3141 223.331 -361
3142 223.335 -405
3143 223.339 -435
3144 223.343 -510
3145 223.348 -544
3146 223.352 -602
3147 223.356 -554
3148 223.360 -423
3149 223.365 -510
3150 223.369 -535
3151 223.373 -481
3152 223.377 -363
3153 223.382 -429
3154 223.386 -551
3155 223.390 -542
3156 223.394 -531
3157 223.399 -611
3158 223.403 -536
3159 223.407 -593
3160 223.411 -586
3161 223.416 -551
3162 223.420 -520
3163 223.424 -517
3164 223.428 -550
3165 223.433 -511
3166 223.437 -553
3167 223.441 -637
3168 223.445 -567
3169 223.450 -452
3170 223.454 -435
3171 223.458 -352
3172 223.462 -295
3173 223.467 -418
3174 223.471 -447
3175 223.475 -533
3176 223.479 -444
3177 223.484 -399
3178 223.488 -366
3179 223.492 -467
3180 223.497 -450
3181 223.501 -503
3182 223.505 -471
3183 223.509 -448
3184 223.514 -424
3185 223.518 -453
3186 223.522 -535
3187 223.526 -586
3188 223.531 -503
3189 223.535 -584
3190 223.539 -533
3191 223.543 -431
3192 223.548 -466
3193 223.552 -493
3194 223.556 -501
3195 223.561 -540
3196 223.565 -467
3197 223.569 -451
3198 223.573 -449
3199 223.578 -407
3200 223.582 -414
3201 223.586 -449
3202 223.590 -403
3203 223.595 -371
3204 223.599 -403
3205 223.603 -567
3206 223.607 -641
3207 223.612 -615
3208 223.616 -564
3209 223.620 -522
3210 223.625 -500
3211 223.629 -405
3212 223.633 -412
3213 223.637 -489
3214 223.642 -498
3215 223.646 -450
3216 223.650 -389
3217 223.654 -320
3218 223.659 -315
3219 223.663 -368
3220 223.667 -462
3221 223.672 -537
3222 223.676 -469
3223 223.680 -357
3224 223.684 -367
3225 223.689 -403
3226 223.693 -460
3227 223.697 -392
3228 223.701 -446
3229 223.706 -484
3230 223.710 -485
3231 223.714 -571
3232 223.719 -458
3233 223.723 -424
3234 223.727 -349
3235 223.731 -465
3236 223.736 -457
3237 223.740 -378
3238 223.744 -450
3239 223.749 -523
3240 223.753 -478
3241 223.757 -458
3242 223.761 -474
3243 223.766 -533
3244 223.770 -596
3245 223.774 -485
3246 223.779 -507
3247 223.783 -462
3248 223.787 -520
3249 223.791 -482
3250 223.796 -611
3251 223.800 -524
3252 223.804 -454
3253 223.809 -490
3254 223.813 -588
3255 223.817 -492
3256 223.821 -366
3257 223.826 -338
3258 223.830 -338
3259 223.834 -312
3260 223.839 -347
3261 223.843 -397
3262 223.847 -449
3263 223.851 -488
3264 223.856 -470
3265 223.860 -477
3266 223.864 -435
3267 223.869 -420
3268 223.873 -434
3269 223.877 -380
3270 223.881 -431
3271 223.886 -522
3272 223.890 -448
3273 223.894 -479
3274 223.899 -523
3275 223.903 -507
3276 223.907 -521
3277 223.911 -431
3278 223.916 -425
3279 223.920 -339
3280 223.924 -341
3281 223.929 -327
3282 223.933 -375
3283 223.937 -469
3284 223.941 -449
3285 223.946 -449
3286 223.950 -535
3287 223.954 -537
3288 223.959 -452
3289 223.963 -456
3290 223.967 -479
3291 223.972 -491
3292 223.976 -434
3293 223.980 -429
3294 223.984 -444
3295 223.989 -447
3296 223.993 -559
3297 223.997 -483
3298 224.002 -355
3299 224.006 -346
3300 224.010 -393
3301 224.015 -381
3302 224.019 -454
3303 224.023 -525
3304 224.027 -464
3305 224.032 -454
3306 224.036 -461
3307 224.040 -508
3308 224.045 -548
3309 224.049 -435
3310 224.053 -428
3311 224.058 -439
3312 224.062 -422
3313 224.066 -434
3314 224.070 -441
3315 224.075 -502
3316 224.079 -531
3317 224.083 -535
3318 224.088 -557
3319 224.092 -496
3320 224.096 -406
3321 224.101 -391
3322 224.105 -479
3323 224.109 -521
3324 224.114 -483
3325 224.118 -407
3326 224.122 -353
3327 224.126 -433
3328 224.131 -401
3329 224.135 -293
3330 224.139 -330
3331 224.144 -379
3332 224.148 -328
3333 224.152 -286
3334 224.157 -335
3335 224.161 -218
3336 224.165 -207
3337 224.170 -263
3338 224.174 -359
3339 224.178 -452
3340 224.182 -520
3341 224.187 -550
3342 224.191 -532
3343 224.195 -578
3344 224.200 -745
3345 224.204 -615
3346 224.208 -412
3347 224.213 -417
3348 224.217 -490
3349 224.221 -412
3350 224.226 -390
3351 224.230 -469
3352 224.234 -479
3353 224.239 -498
3354 224.243 -445
3355 224.247 -406
3356 224.252 -330
3357 224.256 -335
3358 224.260 -367
3359 224.264 -367
3360 224.269 -438
3361 224.273 -535
3362 224.277 -585
3363 224.282 -632
3364 224.286 -497
3365 224.290 -459
3366 224.295 -402
3367 224.299 -383
3368 224.303 -292
3369 224.308 -401
3370 224.312 -448
3371 224.316 -413
3372 224.321 -327
3373 224.325 -359
3374 224.329 -419
3375 224.334 -485
3376 224.338 -512
3377 224.342 -489
3378 224.347 -460
3379 224.351 -370
3380 224.355 -344
3381 224.360 -384
3382 224.364 -251
3383 224.368 -239
3384 224.372 -320
3385 224.377 -307
3386 224.381 -379
3387 224.385 -403
3388 224.390 -322
3389 224.394 -350
3390 224.398 -433
3391 224.403 -417
3392 224.407 -427
3393 224.411 -423
3394 224.416 -380
3395 224.420 -348
3396 224.424 -336
3397 224.429 -265
3398 224.433 -246
3399 224.437 -314
3400 224.442 -392
3401 224.446 -397
3402 224.450 -349
3403 224.455 -444
3404 224.459 -465
3405 224.463 -389
3406 224.468 -348
3407 224.472 -283
3408 224.476 -368
3409 224.481 -448
3410 224.485 -426
3411 224.489 -319
3412 224.494 -227
3413 224.498 -268
3414 224.502 -324
3415 224.507 -284
3416 224.511 -377
3417 224.515 -336
3418 224.520 -284
3419 224.524 -403
3420 224.528 -374
3421 224.533 -331
3422 224.537 -294
3423 224.541 -334
3424 224.546 -348
3425 224.550 -398
3426 224.554 -407
3427 224.559 -388
3428 224.563 -363
3429 224.567 -375
3430 224.572 -409
3431 224.576 -447
3432 224.580 -387
3433 224.585 -376
3434 224.589 -293
3435 224.594 -266
3436 224.598 -343
3437 224.602 -325
3438 224.607 -389
3439 224.611 -454
3440 224.615 -390
3441 224.620 -410
3442 224.624 -427
3443 224.628 -490
3444 224.633 -429
3445 224.637 -414
3446 224.641 -424
3447 224.646 -432
3448 224.650 -441
3449 224.654 -425
3450 224.659 -451
3451 224.663 -422
3452 224.667 -340
3453 224.672 -325
3454 224.676 -282
3455 224.680 -310
3456 224.685 -365
3457 224.689 -427
3458 224.693 -424
3459 224.698 -270
3460 224.702 -271
3461 224.707 -250
3462 224.711 -302
3463 224.715 -344
3464 224.720 -366
3465 224.724 -327
3466 224.728 -293
3467 224.733 -374
3468 224.737 -486
3469 224.741 -358
3470 224.746 -345
3471 224.750 -322
3472 224.754 -321
3473 224.759 -336
3474 224.763 -390
3475 224.767 -391
3476 224.772 -344
3477 224.776 -362
3478 224.781 -407
3479 224.785 -392
3480 224.789 -448
3481 224.794 -396
3482 224.798 -343
3483 224.802 -280
3484 224.807 -284
3485 224.811 -331
3486 224.815 -331
3487 224.820 -270
3488 224.824 -257
3489 224.828 -296
3490 224.833 -231
3491 224.837 -269
3492 224.842 -272
3493 224.846 -238
3494 224.850 -234
3495 224.855 -311
3496 224.859 -376
3497 224.863 -450
3498 224.868 -438
3499 224.872 -388
3500 224.876 -321
3501 224.881 -299
3502 224.885 -245
3503 224.889 -386
3504 224.894 -417
3505 224.898 -282
3506 224.903 -255
3507 224.907 -340
3508 224.911 -286
3509 224.916 -292
3510 224.920 -374
3511 224.924 -363
3512 224.929 -372
3513 224.933 -354
3514 224.938 -237
3515 224.942 -202
3516 224.946 -237
3517 224.951 -327
3518 224.955 -339
3519 224.959 -371
3520 224.964 -296
3521 224.968 -327
3522 224.972 -355
3523 224.977 -331
3524 224.981 -289
3525 224.986 -313
3526 224.990 -370
3527 224.994 -332
3528 224.999 -289
3529 225.003 -352
3530 225.007 -350
3531 225.012 -329
3532 225.016 -301
3533 225.021 -209
3534 225.025 -217
3535 225.029 -320
3536 225.034 -261
3537 225.038 -258
3538 225.042 -312
3539 225.047 -382
3540 225.051 -281
3541 225.056 -231
3542 225.060 -239
3543 225.064 -311
3544 225.069 -227
3545 225.073 -175
3546 225.077 -145
3547 225.082 -126
3548 225.086 -167
3549 225.091 -161
3550 225.095 -186
3551 225.099 -171
3552 225.104 -215
3553 225.108 -230
3554 225.112 -234
3555 225.117 -379
3556 225.121 -393
3557 225.126 -299
3558 225.130 -288
3559 225.134 -266
3560 225.139 -253
3561 225.143 -308
3562 225.147 -282
3563 225.152 -259
3564 225.156 -222
3565 225.161 -283
3566 225.165 -271
3567 225.169 -263
3568 225.174 -236
3569 225.178 -290
3570 225.183 -262
3571 225.187 -225
3572 225.191 -244
3573 225.196 -286
3574 225.200 -326
3575 225.204 -314
3576 225.209 -344
3577 225.213 -348
3578 225.218 -315
3579 225.222 -260
3580 225.226 -305
3581 225.231 -309
3582 225.235 -235
3583 225.240 -231
3584 225.244 -213
3585 225.248 -164
3586 225.253 -251
3587 225.257 -254
3588 225.262 -252
3589 225.266 -158
3590 225.270 -101
3591 225.275 -142
3592 225.279 -230
3593 225.284 -246
3594 225.288 -275
3595 225.292 -299
3596 225.297 -258
3597 225.301 -158
3598 225.305 -200
3599 225.310 -201
3600 225.314 -214
3601 225.319 -243
3602 225.323 -223
3603 225.327 -196
3604 225.332 -256
3605 225.336 -332
3606 225.341 -283
3607 225.345 -261
3608 225.349 -240
3609 225.354 -239
3610 225.358 -205
3611 225.363 -156
3612 225.367 -204
3613 225.371 -307
3614 225.376 -272
3615 225.380 -188
3616 225.385 -112
3617 225.389 -235
3618 225.393 -234
3619 225.398 -336
3620 225.402 -356
3621 225.407 -309
3622 225.411 -236
3623 225.415 -340
3624 225.420 -186
3625 225.424 -139
3626 225.429 -131
3627 225.433 -226
3628 225.437 -287
3629 225.442 -235
3630 225.446 -204
3631 225.451 -182
3632 225.455 -217
3633 225.459 -301
3634 225.464 -239
3635 225.468 -276
3636 225.473 -316
3637 225.477 -330
3638 225.481 -148
3639 225.486 -146
3640 225.490 -185
3641 225.495 -207
3642 225.499 -250
3643 225.504 -256
3644 225.508 -315
3645 225.512 -354
3646 225.517 -355
3647 225.521 -365
3648 225.526 -373
