2890 222.273 1699
2891 222.277 1600
2892 222.282 1381
2893 222.286 1253
2894 222.290 1068
2895 222.294 947
2896 222.298 892
2897 222.302 758
2898 222.307 703
2899 222.311 855
2900 222.315 943
2901 222.319 1011
2902 222.323 1006
2903 222.328 868
2904 222.332 768
2905 222.336 675
2906 222.340 591
2907 222.344 482
2908 222.348 434
2909 222.353 306
2910 222.357 241
2911 222.361 198
2912 222.365 52
2913 222.369 -90
2914 222.374 -94
2915 222.378 -114
2916 222.382 -143
2917 222.386 -108
2918 222.390 -207
2919 222.394 -276
2920 222.399 -242
2921 222.403 -184
2922 222.407 -175
2923 222.411 -166
2924 222.415 -194
2925 222.420 -136
2926 222.424 -156
2927 222.428 -261
2928 222.432 -275
2929 222.436 -376
2930 222.440 -312
2931 222.445 -192
2932 222.449 -131
2933 222.453 -82
2934 222.457 -265
2935 222.461 -242
2936 222.466 -115
2937 222.470 -144
2938 222.474 -65
2939 222.478 -156
2940 222.482 -190
2941 222.487 -182
2942 222.491 -212
2943 222.495 -219
2944 222.499 -170
2945 222.503 -172
2946 222.507 -103
2947 222.512 -59
2948 222.516 -85
2949 222.520 -118
2950 222.524 -181
2951 222.528 -212
2952 222.533 -238
2953 222.537 -213
2954 222.541 -224
2955 222.545 -318
2956 222.549 -384
2957 222.554 -308
2958 222.558 -198
2959 222.562 -116
2960 222.566 -147
2961 222.570 -125
2962 222.575 -174
2963 222.579 -156
2964 222.583 -74
2965 222.587 -140
2966 222.591 -250
2967 222.596 -273
2968 222.600 -225
2969 222.604 -281
2970 222.608 -370
2971 222.612 -402
2972 222.617 -517
2973 222.621 -553
2974 222.625 -536
2975 222.629 -542
2976 222.633 -543
2977 222.638 -498
2978 222.642 -461
2979 222.646 -480
2980 222.650 -562
2981 222.654 -494
2982 222.659 -421
2983 222.663 -428
2984 222.667 -499
2985 222.671 -564
2986 222.675 -586
2987 222.680 -657
2988 222.684 -648
2989 222.688 -684
2990 222.692 -705
2991 222.696 -704
2992 222.701 -811
2993 222.705 -769
2994 222.709 -629
2995 222.713 -597
2996 222.717 -566
2997 222.722 -442
2998 222.726 -372
2999 222.730 -400
3000 222.734 -494
3001 222.738 -462
3002 222.743 -481
3003 222.747 -467
3004 222.751 -408
3005 222.755 -496
3006 222.760 -535
3007 222.764 -506
3008 222.768 -496
3009 222.772 -499
3010 222.776 -525
3011 222.781 -523
3012 222.785 -566
3013 222.789 -656
3014 222.793 -651
3015 222.797 -637
3016 222.802 -595
3017 222.806 -497
3018 222.810 -434
3019 222.814 -454
3020 222.818 -460
3021 222.823 -478
3022 222.827 -505
3023 222.831 -569
3024 222.835 -667
3025 222.840 -688
3026 222.844 -606
3027 222.848 -639
3028 222.852 -618
3029 222.856 -653
3030 222.861 -728
3031 222.865 -563
3032 222.869 -715
3033 222.873 -750
3034 222.877 -724
3035 222.882 -707
3036 222.886 -734
3037 222.890 -734
3038 222.894 -700
3039 222.899 -657
3040 222.903 -630
3041 222.907 -677
3042 222.911 -653
3043 222.915 -612
3044 222.920 -787
3045 222.924 -758
3046 222.928 -810
3047 222.932 -840
3048 222.937 -836
3049 222.941 -840
3050 222.945 -760
3051 222.949 -719
3052 222.953 -782
3053 222.958 -758
3054 222.962 -796
3055 222.966 -844
3056 222.970 -896
3057 222.975 -937
3058 222.979 -976
3059 222.983 -906
3060 222.987 -916
3061 222.991 -894
3062 222.996 -932
3063 223.000 -918
3064 223.004 -987
3065 223.008 -962
3066 223.013 -833
3067 223.017 -731
3068 223.021 -849
3069 223.025 -878
3070 223.030 -786
3071 223.034 -851
3072 223.038 -863
3073 223.042 -846
3074 223.046 -864
3075 223.051 -967
3076 223.055 -888
3077 223.059 -884
3078 223.063 -998
3079 223.068 -995
3080 223.072 -911
3081 223.076 -916
3082 223.080 -995
3083 223.085 -986
3084 223.089 -912
3085 223.093 -842
3086 223.097 -940
3087 223.101 -875
3088 223.106 -857
3089 223.110 -999
3090 223.114 -1006
3091 223.118 -1007
3092 223.123 -1061
3093 223.127 -1013
3094 223.131 -917
3095 223.135 -826
3096 223.140 -893
3097 223.144 -995
3098 223.148 -974
3099 223.152 -920
3100 223.157 -996
3101 223.161 -989
3102 223.165 -956
3103 223.169 -948
3104 223.173 -929
3105 223.178 -1039
3106 223.182 -1073
3107 223.186 -1157
3108 223.190 -1092
3109 223.195 -1112
3110 223.199 -1069
3111 223.203 -1071
3112 223.207 -1133
3113 223.212 -1210
3114 223.216 -1207
3115 223.220 -1232
3116 223.224 -1217
3117 223.229 -1113
3118 223.233 -1124
3119 223.237 -1216
3120 223.241 -1141
3121 223.246 -1091
3122 223.250 -1183
3123 223.254 -1192
3124 223.258 -1108
3125 223.263 -1178
3126 223.267 -1226
3127 223.271 -1240
3128 223.275 -1340
3129 223.280 -1365
3130 223.284 -1394
3131 223.288 -1255
3132 223.292 -1185
3133 223.297 -1203
3134 223.301 -1175
3135 223.305 -1131
3136 223.309 -1103
3137 223.314 -1108
3138 223.318 -1146
3139 223.322 -1158
3140 223.326 -1178
3141 223.331 -1070
3142 223.335 -1114
3143 223.339 -1231
3144 223.343 -1181
3145 223.348 -1270
3146 223.352 -1203
3147 223.356 -1159
3148 223.360 -1155
3149 223.365 -1146
3150 223.369 -1288
3151 223.373 -1255
3152 223.377 -1160
3153 223.382 -1137
3154 223.386 -1111
3155 223.390 -1152
3156 223.394 -1198
3157 223.399 -1220
3158 223.403 -1218
3159 223.407 -1279
3160 223.411 -1198
3161 223.416 -1138
3162 223.420 -1117
3163 223.424 -1164
3164 223.428 -1349
3165 223.433 -1362
3166 223.437 -1318
3167 223.441 -1280
3168 223.445 -1315
3169 223.450 -1387
3170 223.454 -1325
3171 223.458 -1291
3172 223.462 -1279
3173 223.467 -1240
3174 223.471 -1227
3175 223.475 -1361
3176 223.479 -1335
3177 223.484 -1297
3178 223.488 -1195
3179 223.492 -1266
3180 223.497 -1239
3181 223.501 -1338
3182 223.505 -1247
3183 223.509 -1171
3184 223.514 -1185
3185 223.518 -1280
3186 223.522 -1355
3187 223.526 -1302
3188 223.531 -1279
3189 223.535 -1259
3190 223.539 -1252
3191 223.543 -1256
3192 223.548 -1246
3193 223.552 -1298
3194 223.556 -1300
3195 223.561 -1297
3196 223.565 -1231
3197 223.569 -1142
3198 223.573 -1214
3199 223.578 -1220
3200 223.582 -1082
3201 223.586 -1198
3202 223.590 -1251
3203 223.595 -1186
3204 223.599 -1167
3205 223.603 -1112
3206 223.607 -1121
3207 223.612 -1144
3208 223.616 -1330
3209 223.620 -1416
3210 223.625 -1355
3211 223.629 -1342
3212 223.633 -1201
3213 223.637 -1186
3214 223.642 -1154
3215 223.646 -1121
3216 223.650 -1056
3217 223.654 -1182
3218 223.659 -1261
3219 223.663 -1256
3220 223.667 -1177
3221 223.672 -1201
3222 223.676 -1256
3223 223.680 -1252
3224 223.684 -1247
3225 223.689 -1156
3226 223.693 -1157
3227 223.697 -1214
3228 223.701 -1293
3229 223.706 -1249
3230 223.710 -1158
3231 223.714 -1133
3232 223.719 -1169
3233 223.723 -1243
3234 223.727 -1207
3235 223.731 -1212
3236 223.736 -1289
3237 223.740 -1220
3238 223.744 -1160
3239 223.749 -1206
3240 223.753 -1189
3241 223.757 -1277
3242 223.761 -1229
3243 223.766 -1147
3244 223.770 -1128
3245 223.774 -1120
3246 223.779 -1244
3247 223.783 -1253
3248 223.787 -1209
3249 223.791 -1162
3250 223.796 -1147
3251 223.800 -1268
3252 223.804 -1229
3253 223.809 -1139
3254 223.813 -1130
3255 223.817 -1147
3256 223.821 -1156
3257 223.826 -1109
3258 223.830 -1070
3259 223.834 -1152
3260 223.839 -1176
3261 223.843 -1034
3262 223.847 -1010
3263 223.851 -1049
3264 223.856 -1100
3265 223.860 -1113
3266 223.864 -1177
3267 223.869 -1141
3268 223.873 -1173
3269 223.877 -1206
3270 223.881 -1127
3271 223.886 -1090
3272 223.890 -1132
3273 223.894 -1241
3274 223.899 -1221
3275 223.903 -1118
3276 223.907 -1128
3277 223.911 -1218
3278 223.916 -1305
3279 223.920 -1372
3280 223.924 -1277
3281 223.929 -1253
3282 223.933 -1258
3283 223.937 -1175
3284 223.941 -1097
3285 223.946 -1121
3286 223.950 -1067
3287 223.954 -1086
3288 223.959 -1112
3289 223.963 -1104
3290 223.967 -1215
3291 223.972 -1210
3292 223.976 -1161
3293 223.980 -1086
3294 223.984 -987
3295 223.989 -1050
3296 223.993 -1183
3297 223.997 -1107
3298 224.002 -1094
3299 224.006 -1213
3300 224.010 -1229
3301 224.015 -1280
3302 224.019 -1215
3303 224.023 -1171
3304 224.027 -1131
3305 224.032 -1065
3306 224.036 -1100
3307 224.040 -1189
3308 224.045 -1180
3309 224.049 -1199
3310 224.053 -1181
3311 224.058 -1100
3312 224.062 -1121
3313 224.066 -1123
3314 224.070 -1211
3315 224.075 -1272
3316 224.079 -1241
3317 224.083 -1217
3318 224.088 -1176
3319 224.092 -1193
3320 224.096 -1144
3321 224.101 -1198
3322 224.105 -1209
3323 224.109 -1179
3324 224.114 -1161
3325 224.118 -1165
3326 224.122 -1076
3327 224.126 -1109
3328 224.131 -1164
3329 224.135 -1275
3330 224.139 -1314
3331 224.144 -1265
3332 224.148 -1106
3333 224.152 -1044
3334 224.157 -1170
3335 224.161 -1247
3336 224.165 -1182
3337 224.170 -1107
3338 224.174 -1184
3339 224.178 -1134
3340 224.182 -1050
3341 224.187 -1036
3342 224.191 -1105
3343 224.195 -1186
3344 224.200 -1139
3345 224.204 -1050
3346 224.208 -982
3347 224.213 -1088
3348 224.217 -1047
3349 224.221 -1084
3350 224.226 -1060
3351 224.230 -1042
3352 224.234 -989
3353 224.239 -1018
3354 224.243 -1078
3355 224.247 -1152
3356 224.252 -1131
3357 224.256 -1040
3358 224.260 -1099
3359 224.264 -1061
3360 224.269 -1039
3361 224.273 -1076
3362 224.277 -1014
3363 224.282 -1103
3364 224.286 -1137
3365 224.290 -1015
3366 224.295 -1030
3367 224.299 -1071
3368 224.303 -1130
3369 224.308 -1132
3370 224.312 -1166
3371 224.316 -1081
3372 224.321 -1097
3373 224.325 -1164
3374 224.329 -1161
3375 224.334 -1154
3376 224.338 -1136
3377 224.342 -1118
3378 224.347 -1058
3379 224.351 -1130
3380 224.355 -1123
3381 224.360 -1060
3382 224.364 -1076
3383 224.368 -1107
3384 224.372 -1088
3385 224.377 -1000
3386 224.381 -1005
3387 224.385 -1038
3388 224.390 -1044
3389 224.394 -1047
3390 224.398 -1057
3391 224.403 -1004
3392 224.407 -963
3393 224.411 -973
3394 224.416 -985
3395 224.420 -1045
3396 224.424 -1146
3397 224.429 -1170
3398 224.433 -1159
3399 224.437 -1094
3400 224.442 -1181
3401 224.446 -1145
3402 224.450 -996
3403 224.455 -954
3404 224.459 -1083
3405 224.463 -1147
3406 224.468 -1112
3407 224.472 -1065
3408 224.476 -1066
3409 224.481 -1123
3410 224.485 -1108
3411 224.489 -1062
3412 224.494 -1105
3413 224.498 -1222
3414 224.502 -1189
3415 224.507 -1179
3416 224.511 -1071
3417 224.515 -989
3418 224.520 -999
3419 224.524 -1094
3420 224.528 -1133
3421 224.533 -1149
3422 224.537 -1065
3423 224.541 -1069
3424 224.546 -1061
3425 224.550 -1059
3426 224.554 -1045
3427 224.559 -1023
3428 224.563 -1031
3429 224.567 -1058
3430 224.572 -1134
3431 224.576 -1145
3432 224.580 -1117
3433 224.585 -1099
3434 224.589 -1087
3435 224.594 -1158
3436 224.598 -1148
3437 224.602 -1077
3438 224.607 -973
3439 224.611 -938
3440 224.615 -1038
3441 224.620 -1116
3442 224.624 -1127
3443 224.628 -1152
3444 224.633 -1080
3445 224.637 -948
3446 224.641 -1001
3447 224.646 -1074
3448 224.650 -1057
3449 224.654 -1130
3450 224.659 -1186
3451 224.663 -1223
3452 224.667 -1250
3453 224.672 -1172
3454 224.676 -1111
3455 224.680 -1071
3456 224.685 -1096
3457 224.689 -1100
3458 224.693 -1134
3459 224.698 -1057
3460 224.702 -942
3461 224.707 -880
3462 224.711 -896
3463 224.715 -939
3464 224.720 -980
3465 224.724 -900
3466 224.728 -907
3467 224.733 -893
3468 224.737 -1007
3469 224.741 -1029
3470 224.746 -960
3471 224.750 -972
3472 224.754 -967
3473 224.759 -961
3474 224.763 -1062
3475 224.767 -1035
3476 224.772 -1036
3477 224.776 -1080
3478 224.781 -1032
3479 224.785 -932
3480 224.789 -1019
3481 224.794 -1042
3482 224.798 -1036
3483 224.802 -917
3484 224.807 -945
3485 224.811 -970
3486 224.815 -875
3487 224.820 -996
3488 224.824 -1148
3489 224.828 -1073
3490 224.833 -1014
3491 224.837 -942
3492 224.842 -1000
3493 224.846 -1021
3494 224.850 -970
3495 224.855 -896
3496 224.859 -958
3497 224.863 -971
3498 224.868 -925
3499 224.872 -833
3500 224.876 -859
3501 224.881 -892
3502 224.885 -937
3503 224.889 -1028
3504 224.894 -976
3505 224.898 -986
3506 224.903 -1082
3507 224.907 -1069
3508 224.911 -1022
3509 224.916 -1079
3510 224.920 -1006
3511 224.924 -909
3512 224.929 -847
3513 224.933 -792
3514 224.938 -830
3515 224.942 -912
3516 224.946 -896
3517 224.951 -942
3518 224.955 -886
3519 224.959 -935
3520 224.964 -1101
3521 224.968 -1079
3522 224.972 -1067
3523 224.977 -1025
3524 224.981 -989
3525 224.986 -985
3526 224.990 -1037
3527 224.994 -1008
3528 224.999 -868
3529 225.003 -904
3530 225.007 -969
3531 225.012 -1002
3532 225.016 -987
3533 225.021 -898
3534 225.025 -884
3535 225.029 -979
3536 225.034 -917
3537 225.038 -803
3538 225.042 -841
3539 225.047 -896
3540 225.051 -884
3541 225.056 -867
3542 225.060 -926
3543 225.064 -918
3544 225.069 -909
3545 225.073 -943
3546 225.077 -868
3547 225.082 -960
3548 225.086 -1021
3549 225.091 -964
3550 225.095 -893
3551 225.099 -974
3552 225.104 -994
3553 225.108 -962
3554 225.112 -993
3555 225.117 -1005
3556 225.121 -872
3557 225.126 -844
3558 225.130 -854
3559 225.134 -872
3560 225.139 -893
3561 225.143 -955
3562 225.147 -958
3563 225.152 -898
3564 225.156 -886
3565 225.161 -863
3566 225.165 -839
3567 225.169 -859
3568 225.174 -907
3569 225.178 -961
3570 225.183 -921
3571 225.187 -765
3572 225.191 -788
3573 225.196 -921
3574 225.200 -946
3575 225.204 -959
3576 225.209 -928
3577 225.213 -875
3578 225.218 -795
3579 225.222 -856
3580 225.226 -968
3581 225.231 -924
3582 225.235 -880
3583 225.240 -921
3584 225.244 -858
3585 225.248 -933
3586 225.253 -906
3587 225.257 -956
3588 225.262 -881
3589 225.266 -837
3590 225.270 -887
3591 225.275 -949
3592 225.279 -1010
3593 225.284 -970
3594 225.288 -952
3595 225.292 -949
3596 225.297 -871
3597 225.301 -806
3598 225.305 -818
3599 225.310 -879
3600 225.314 -994
3601 225.319 -948
3602 225.323 -940
3603 225.327 -961
3604 225.332 -903
3605 225.336 -863
3606 225.341 -920
3607 225.345 -837
3608 225.349 -841
3609 225.354 -859
3610 225.358 -905
3611 225.363 -962
3612 225.367 -1018
3613 225.371 -1076
3614 225.376 -1082
3615 225.380 -920
3616 225.385 -874
3617 225.389 -930
3618 225.393 -918
3619 225.398 -885
3620 225.402 -964
3621 225.407 -977
3622 225.411 -963
3623 225.415 -1036
3624 225.420 -936
3625 225.424 -785
3626 225.429 -843
3627 225.433 -903
3628 225.437 -904
3629 225.442 -889
3630 225.446 -859
3631 225.451 -888
3632 225.455 -853
3633 225.459 -897
3634 225.464 -914
3635 225.468 -888
3636 225.473 -836
3637 225.477 -818
3638 225.481 -820
3639 225.486 -855
3640 225.490 -935
3641 225.495 -971
3642 225.499 -1009
3643 225.504 -1093
3644 225.508 -1105
3645 225.512 -996
3646 225.517 -868
3647 225.521 -995
3648 225.526 -984
