2844 222.081 -459
2845 222.086 -493
2846 222.090 -434
2847 222.094 -486
2848 222.098 -516
2849 222.102 -506
2850 222.106 -468
2851 222.111 -507
2852 222.115 -613
2853 222.119 -603
2854 222.123 -600
2855 222.127 -669
2856 222.131 -675
2857 222.136 -630
2858 222.140 -635
2859 222.144 -592
2860 222.148 -599
2861 222.152 -617
2862 222.156 -610
2863 222.161 -662
2864 222.165 -534
2865 222.169 -467
2866 222.173 -436
2867 222.177 -235
2868 222.181 304
2869 222.186 763
2870 222.190 1113
2871 222.194 1360
2872 222.198 1296
2873 222.202 1213
2874 222.206 976
2875 222.211 819
2876 222.215 761
2877 222.219 727
2878 222.223 885
2879 222.227 1001
2880 222.231 943
2881 222.236 873
2882 222.240 742
2883 222.244 601
2884 222.248 501
2885 222.252 402
2886 222.257 342
2887 222.261 463
2888 222.265 460
2889 222.269 346
2890 222.273 165
2891 222.277 65
2892 222.282 -183
2893 222.286 -330
2894 222.290 -458
2895 222.294 -665
2896 222.298 -779
2897 222.302 -705
2898 222.307 -781
2899 222.311 -777
2900 222.315 -869
2901 222.319 -879
2902 222.323 -947
2903 222.328 -994
2904 222.332 -936
2905 222.336 -915
2906 222.340 -915
2907 222.344 -967
2908 222.348 -949
2909 222.353 -900
2910 222.357 -933
2911 222.361 -886
2912 222.365 -904
2913 222.369 -933
2914 222.374 -872
2915 222.378 -877
2916 222.382 -913
2917 222.386 -929
2918 222.390 -935
2919 222.394 -881
2920 222.399 -900
2921 222.403 -891
2922 222.407 -816
2923 222.411 -777
2924 222.415 -870
2925 222.420 -958
2926 222.424 -1019
2927 222.428 -1018
2928 222.432 -1008
2929 222.436 -966
2930 222.440 -879
2931 222.445 -952
2932 222.449 -997
2933 222.453 -1049
2934 222.457 -1001
2935 222.461 -928
2936 222.466 -949
2937 222.470 -1043
2938 222.474 -1032
2939 222.478 -1075
2940 222.482 -1135
2941 222.487 -1149
2942 222.491 -1107
2943 222.495 -1104
2944 222.499 -1009
2945 222.503 -920
2946 222.507 -888
2947 222.512 -862
2948 222.516 -831
2949 222.520 -863
2950 222.524 -924
2951 222.528 -869
2952 222.533 -875
2953 222.537 -951
2954 222.541 -951
2955 222.545 -891
2956 222.549 -894
2957 222.554 -895
2958 222.558 -993
2959 222.562 -936
2960 222.566 -866
2961 222.570 -831
2962 222.575 -884
2963 222.579 -840
2964 222.583 -908
2965 222.587 -969
2966 222.591 -946
2967 222.596 -949
2968 222.600 -1001
2969 222.604 -992
2970 222.608 -983
2971 222.612 -1080
2972 222.617 -1161
2973 222.621 -1217
2974 222.625 -1192
2975 222.629 -1098
2976 222.633 -1153
2977 222.638 -1129
2978 222.642 -1103
2979 222.646 -1103
2980 222.650 -1056
2981 222.654 -1016
2982 222.659 -929
2983 222.663 -977
2984 222.667 -988
2985 222.671 -932
2986 222.675 -969
2987 222.680 -1073
2988 222.684 -1035
2989 222.688 -1011
2990 222.692 -1196
2991 222.696 -1198
2992 222.701 -1173
2993 222.705 -1156
2994 222.709 -1153
2995 222.713 -1094
2996 222.717 -1080
2997 222.722 -1047
2998 222.726 -1053
2999 222.730 -1086
3000 222.734 -1149
3001 222.738 -1177
3002 222.743 -1138
3003 222.747 -1151
3004 222.751 -1131
3005 222.755 -1041
3006 222.760 -1089
3007 222.764 -1069
3008 222.768 -986
3009 222.772 -957
3010 222.776 -1031
3011 222.781 -1134
3012 222.785 -1166
3013 222.789 -1172
3014 222.793 -1075
3015 222.797 -1006
3016 222.802 -999
3017 222.806 -1022
3018 222.810 -1044
3019 222.814 -1029
3020 222.818 -1142
3021 222.823 -1165
3022 222.827 -1130
3023 222.831 -1091
3024 222.835 -1020
3025 222.840 -1056
3026 222.844 -1106
3027 222.848 -1118
3028 222.852 -1134
3029 222.856 -1155
3030 222.861 -1126
3031 222.865 -1053
3032 222.869 -1115
3033 222.873 -1164
3034 222.877 -1180
3035 222.882 -1200
3036 222.886 -1199
3037 222.890 -1120
3038 222.894 -1076
3039 222.899 -1114
3040 222.903 -1146
3041 222.907 -1127
3042 222.911 -1179
3043 222.915 -1234
3044 222.920 -1187
3045 222.924 -1189
3046 222.928 -1205
3047 222.932 -1166
3048 222.937 -1171
3049 222.941 -1267
3050 222.945 -1162
3051 222.949 -1156
3052 222.953 -1141
3053 222.958 -1145
3054 222.962 -1158
3055 222.966 -1112
3056 222.970 -1138
3057 222.975 -1096
3058 222.979 -1046
3059 222.983 -1194
3060 222.987 -1294
3061 222.991 -1017
3062 222.996 -964
3063 223.000 -1059
3064 223.004 -1128
3065 223.008 -1088
3066 223.013 -960
3067 223.017 -922
3068 223.021 -965
3069 223.025 -1032
3070 223.030 -1030
3071 223.034 -1054
3072 223.038 -1067
3073 223.042 -1075
3074 223.046 -1042
3075 223.051 -1033
3076 223.055 -1048
3077 223.059 -1112
3078 223.063 -1043
3079 223.068 -1031
3080 223.072 -1087
3081 223.076 -1145
3082 223.080 -1208
3083 223.085 -1124
3084 223.089 -1079
3085 223.093 -1050
3086 223.097 -1260
3087 223.101 -1236
3088 223.106 -1293
3089 223.110 -1291
3090 223.114 -1199
3091 223.118 -1134
3092 223.123 -1069
3093 223.127 -1090
3094 223.131 -1117
3095 223.135 -1191
3096 223.140 -1236
3097 223.144 -1278
3098 223.148 -1335
3099 223.152 -1249
3100 223.157 -1332
3101 223.161 -1333
3102 223.165 -1353
3103 223.169 -1357
3104 223.173 -1362
3105 223.178 -1331
3106 223.182 -1273
3107 223.186 -1272
3108 223.190 -1288
3109 223.195 -1262
3110 223.199 -1292
3111 223.203 -1371
3112 223.207 -1319
3113 223.212 -1324
3114 223.216 -1377
3115 223.220 -1415
3116 223.224 -1358
3117 223.229 -1359
3118 223.233 -1395
3119 223.237 -1337
3120 223.241 -1306
3121 223.246 -1254
3122 223.250 -1250
3123 223.254 -1359
3124 223.258 -1273
3125 223.263 -1310
3126 223.267 -1317
3127 223.271 -1318
3128 223.275 -1377
3129 223.280 -1386
3130 223.284 -1350
3131 223.288 -1297
3132 223.292 -1218
3133 223.297 -1261
3134 223.301 -1303
3135 223.305 -1287
3136 223.309 -1400
3137 223.314 -1402
3138 223.318 -1409
3139 223.322 -1368
3140 223.326 -1298
3141 223.331 -1276
3142 223.335 -1284
3143 223.339 -1326
3144 223.343 -1428
3145 223.348 -1446
3146 223.352 -1517
3147 223.356 -1364
3148 223.360 -1293
3149 223.365 -1377
3150 223.369 -1449
3151 223.373 -1407
3152 223.377 -1397
3153 223.382 -1383
3154 223.386 -1424
3155 223.390 -1422
3156 223.394 -1336
3157 223.399 -1229
3158 223.403 -1321
3159 223.407 -1394
3160 223.411 -1413
3161 223.416 -1468
3162 223.420 -1471
3163 223.424 -1488
3164 223.428 -1500
3165 223.433 -1506
3166 223.437 -1462
3167 223.441 -1385
3168 223.445 -1409
3169 223.450 -1504
3170 223.454 -1449
3171 223.458 -1491
3172 223.462 -1432
3173 223.467 -1317
3174 223.471 -1289
3175 223.475 -1368
3176 223.479 -1416
3177 223.484 -1362
3178 223.488 -1288
3179 223.492 -1376
3180 223.497 -1331
3181 223.501 -1359
3182 223.505 -1362
3183 223.509 -1461
3184 223.514 -1510
3185 223.518 -1514
3186 223.522 -1556
3187 223.526 -1391
3188 223.531 -1318
3189 223.535 -1351
3190 223.539 -1270
3191 223.543 -1357
3192 223.548 -1358
3193 223.552 -1345
3194 223.556 -1388
3195 223.561 -1358
3196 223.565 -1327
3197 223.569 -1257
3198 223.573 -1287
3199 223.578 -1355
3200 223.582 -1351
3201 223.586 -1247
3202 223.590 -1319
3203 223.595 -1418
3204 223.599 -1443
3205 223.603 -1457
3206 223.607 -1417
3207 223.612 -1439
3208 223.616 -1472
3209 223.620 -1526
3210 223.625 -1500
3211 223.629 -1436
3212 223.633 -1367
3213 223.637 -1313
3214 223.642 -1275
3215 223.646 -1275
3216 223.650 -1309
3217 223.654 -1279
3218 223.659 -1215
3219 223.663 -1216
3220 223.667 -1240
3221 223.672 -1335
3222 223.676 -1415
3223 223.680 -1358
3224 223.684 -1493
3225 223.689 -1454
3226 223.693 -1329
3227 223.697 -1299
3228 223.701 -1215
3229 223.706 -1304
3230 223.710 -1365
3231 223.714 -1315
3232 223.719 -1384
3233 223.723 -1379
3234 223.727 -1280
3235 223.731 -1291
3236 223.736 -1359
3237 223.740 -1405
3238 223.744 -1323
3239 223.749 -1307
3240 223.753 -1373
3241 223.757 -1344
3242 223.761 -1292
3243 223.766 -1350
3244 223.770 -1362
3245 223.774 -1373
3246 223.779 -1435
3247 223.783 -1362
3248 223.787 -1308
3249 223.791 -1364
3250 223.796 -1354
3251 223.800 -1431
3252 223.804 -1444
3253 223.809 -1415
3254 223.813 -1332
3255 223.817 -1334
3256 223.821 -1273
3257 223.826 -1305
3258 223.830 -1362
3259 223.834 -1370
3260 223.839 -1383
3261 223.843 -1294
3262 223.847 -1209
3263 223.851 -1356
3264 223.856 -1387
3265 223.860 -1386
3266 223.864 -1422
3267 223.869 -1291
3268 223.873 -1266
3269 223.877 -1219
3270 223.881 -1198
3271 223.886 -1177
3272 223.890 -1195
3273 223.894 -1234
3274 223.899 -1333
3275 223.903 -1303
3276 223.907 -1195
3277 223.911 -1173
3278 223.916 -1200
3279 223.920 -1251
3280 223.924 -1258
3281 223.929 -1322
3282 223.933 -1337
3283 223.937 -1311
3284 223.941 -1220
3285 223.946 -1207
3286 223.950 -1143
3287 223.954 -1176
3288 223.959 -1283
3289 223.963 -1239
3290 223.967 -1347
3291 223.972 -1429
3292 223.976 -1292
3293 223.980 -1226
3294 223.984 -1261
3295 223.989 -1264
3296 223.993 -1284
3297 223.997 -1280
3298 224.002 -1238
3299 224.006 -1155
3300 224.010 -1229
3301 224.015 -1366
3302 224.019 -1386
3303 224.023 -1304
3304 224.027 -1284
3305 224.032 -1319
3306 224.036 -1239
3307 224.040 -1256
3308 224.045 -1312
3309 224.049 -1261
3310 224.053 -1237
3311 224.058 -1220
3312 224.062 -1207
3313 224.066 -1195
3314 224.070 -1310
3315 224.075 -1346
3316 224.079 -1305
3317 224.083 -1420
3318 224.088 -1334
3319 224.092 -1241
3320 224.096 -1245
3321 224.101 -1220
3322 224.105 -1196
3323 224.109 -1150
3324 224.114 -1167
3325 224.118 -1247
3326 224.122 -1154
3327 224.126 -1125
3328 224.131 -1238
3329 224.135 -1214
3330 224.139 -1197
3331 224.144 -1321
3332 224.148 -1364
3333 224.152 -1306
3334 224.157 -1365
3335 224.161 -1357
3336 224.165 -1256
3337 224.170 -1314
3338 224.174 -1278
3339 224.178 -1288
3340 224.182 -1279
3341 224.187 -1323
3342 224.191 -1319
3343 224.195 -1261
3344 224.200 -1231
3345 224.204 -1312
3346 224.208 -1335
3347 224.213 -1226
3348 224.217 -1174
3349 224.221 -1116
3350 224.226 -1172
3351 224.230 -1222
3352 224.234 -1247
3353 224.239 -1270
3354 224.243 -1300
3355 224.247 -1343
3356 224.252 -1269
3357 224.256 -1208
3358 224.260 -1151
3359 224.264 -1121
3360 224.269 -1104
3361 224.273 -1209
3362 224.277 -1256
3363 224.282 -1190
3364 224.286 -1216
3365 224.290 -1392
3366 224.295 -1357
3367 224.299 -1296
3368 224.303 -1303
3369 224.308 -1260
3370 224.312 -1162
3371 224.316 -1160
3372 224.321 -1146
3373 224.325 -1099
3374 224.329 -1099
3375 224.334 -1086
3376 224.338 -1074
3377 224.342 -1031
3378 224.347 -1222
3379 224.351 -1243
3380 224.355 -1268
3381 224.360 -1130
3382 224.364 -1151
3383 224.368 -1144
3384 224.372 -1236
3385 224.377 -1244
3386 224.381 -1169
3387 224.385 -1106
3388 224.390 -1073
3389 224.394 -1092
3390 224.398 -1167
3391 224.403 -1236
3392 224.407 -1211
3393 224.411 -1190
3394 224.416 -1114
3395 224.420 -1064
3396 224.424 -1124
3397 224.429 -1101
3398 224.433 -1135
3399 224.437 -1269
3400 224.442 -1275
3401 224.446 -1219
3402 224.450 -1227
3403 224.455 -1193
3404 224.459 -1169
3405 224.463 -1184
3406 224.468 -1181
3407 224.472 -1230
3408 224.476 -1319
3409 224.481 -1297
3410 224.485 -1255
3411 224.489 -1288
3412 224.494 -1267
3413 224.498 -1284
3414 224.502 -1207
3415 224.507 -1220
3416 224.511 -1242
3417 224.515 -1211
3418 224.520 -1278
3419 224.524 -1203
3420 224.528 -1240
3421 224.533 -1251
3422 224.537 -1205
3423 224.541 -1202
3424 224.546 -1196
3425 224.550 -1142
3426 224.554 -1176
3427 224.559 -1308
3428 224.563 -1155
3429 224.567 -1133
3430 224.572 -1193
3431 224.576 -1171
3432 224.580 -1161
3433 224.585 -1144
3434 224.589 -1106
3435 224.594 -1121
3436 224.598 -1113
3437 224.602 -1046
3438 224.607 -928
3439 224.611 -973
3440 224.615 -1058
3441 224.620 -1182
3442 224.624 -1246
3443 224.628 -1254
3444 224.633 -1259
3445 224.637 -1188
3446 224.641 -1149
3447 224.646 -1158
3448 224.650 -1209
3449 224.654 -1192
3450 224.659 -1141
3451 224.663 -1233
3452 224.667 -1174
3453 224.672 -1190
3454 224.676 -1212
3455 224.680 -1240
3456 224.685 -1235
3457 224.689 -1283
3458 224.693 -1232
3459 224.698 -1163
3460 224.702 -1176
3461 224.707 -1053
3462 224.711 -986
3463 224.715 -1025
3464 224.720 -1105
3465 224.724 -1089
3466 224.728 -1115
3467 224.733 -1166
3468 224.737 -1186
3469 224.741 -1162
3470 224.746 -1109
3471 224.750 -1051
3472 224.754 -1038
3473 224.759 -1151
3474 224.763 -1259
3475 224.767 -1198
3476 224.772 -1279
3477 224.776 -1241
3478 224.781 -1172
3479 224.785 -1173
3480 224.789 -1132
3481 224.794 -1080
3482 224.798 -1043
3483 224.802 -1141
3484 224.807 -1191
3485 224.811 -1100
3486 224.815 -981
3487 224.820 -931
3488 224.824 -1012
3489 224.828 -1092
3490 224.833 -1050
3491 224.837 -1061
3492 224.842 -1225
3493 224.846 -1298
3494 224.850 -1190
3495 224.855 -1135
3496 224.859 -1039
3497 224.863 -1074
3498 224.868 -1029
3499 224.872 -1052
3500 224.876 -1026
3501 224.881 -1009
3502 224.885 -1038
3503 224.889 -1101
3504 224.894 -1162
3505 224.898 -1073
3506 224.903 -935
3507 224.907 -961
3508 224.911 -1076
3509 224.916 -1071
3510 224.920 -1007
3511 224.924 -1068
3512 224.929 -1036
3513 224.933 -1091
3514 224.938 -1087
3515 224.942 -1062
3516 224.946 -1037
3517 224.951 -992
3518 224.955 -1029
3519 224.959 -1007
3520 224.964 -1032
3521 224.968 -1086
3522 224.972 -1116
3523 224.977 -1184
3524 224.981 -1182
3525 224.986 -1176
3526 224.990 -1206
3527 224.994 -1022
3528 224.999 -1039
3529 225.003 -1090
3530 225.007 -1067
3531 225.012 -1085
3532 225.016 -1052
3533 225.021 -1053
3534 225.025 -1093
3535 225.029 -1054
3536 225.034 -1003
3537 225.038 -1077
3538 225.042 -1171
3539 225.047 -1089
3540 225.051 -1140
3541 225.056 -1110
3542 225.060 -1133
3543 225.064 -1053
3544 225.069 -1014
3545 225.073 -1048
3546 225.077 -1119
3547 225.082 -1134
3548 225.086 -1134
3549 225.091 -1164
3550 225.095 -1197
3551 225.099 -1171
3552 225.104 -1098
3553 225.108 -1061
3554 225.112 -1076
3555 225.117 -1038
3556 225.121 -948
3557 225.126 -1036
3558 225.130 -1077
3559 225.134 -1043
3560 225.139 -1090
3561 225.143 -1156
3562 225.147 -1217
3563 225.152 -1123
3564 225.156 -1138
3565 225.161 -1116
3566 225.165 -1180
3567 225.169 -1196
3568 225.174 -1163
3569 225.178 -913
3570 225.183 -879
3571 225.187 -995
3572 225.191 -1004
3573 225.196 -968
3574 225.200 -1055
3575 225.204 -1149
3576 225.209 -1167
3577 225.213 -1168
3578 225.218 -1079
3579 225.222 -985
3580 225.226 -1041
3581 225.231 -1048
3582 225.235 -1062
3583 225.240 -1053
3584 225.244 -1073
3585 225.248 -1077
3586 225.253 -1145
3587 225.257 -1133
3588 225.262 -1160
3589 225.266 -1121
3590 225.270 -1109
3591 225.275 -1038
3592 225.279 -1041
3593 225.284 -1044
3594 225.288 -1041
3595 225.292 -1058
3596 225.297 -1154
3597 225.301 -1067
3598 225.305 -1075
3599 225.310 -1163
3600 225.314 -1117
3601 225.319 -1092
3602 225.323 -1082
3603 225.327 -990
3604 225.332 -947
3605 225.336 -949
3606 225.341 -870
3607 225.345 -876
3608 225.349 -1029
3609 225.354 -1112
3610 225.358 -1073
3611 225.363 -1113
3612 225.367 -1072
3613 225.371 -1016
3614 225.376 -989
3615 225.380 -1043
3616 225.385 -1034
3617 225.389 -1093
3618 225.393 -1151
3619 225.398 -1085
3620 225.402 -1077
3621 225.407 -1105
3622 225.411 -1176
3623 225.415 -1232
3624 225.420 -1095
3625 225.424 -990
3626 225.429 -1046
3627 225.433 -1075
3628 225.437 -1058
3629 225.442 -1001
3630 225.446 -883
3631 225.451 -828
3632 225.455 -951
3633 225.459 -1047
3634 225.464 -1092
3635 225.468 -984
3636 225.473 -1024
3637 225.477 -1059
3638 225.481 -983
3639 225.486 -978
3640 225.490 -870
3641 225.495 -927
3642 225.499 -949
3643 225.504 -1073
3644 225.508 -1102
3645 225.512 -925
3646 225.517 -986
3647 225.521 -1123
3648 225.526 -1165
