2905 222.336 -283
2906 222.340 -347
2907 222.344 -416
2908 222.348 -488
2909 222.353 -491
2910 222.357 -465
2911 222.361 -449
2912 222.365 -505
2913 222.369 -472
2914 222.374 -427
2915 222.378 -484
2916 222.382 -392
2917 222.386 -346
2918 222.390 -426
2919 222.394 -437
2920 222.399 -324
2921 222.403 -277
2922 222.407 -387
2923 222.411 -438
2924 222.415 -345
2925 222.420 -321
2926 222.424 -303
2927 222.428 -385
2928 222.432 -428
2929 222.436 -352
2930 222.440 -346
2931 222.445 -319
2932 222.449 -214
2933 222.453 -53
2934 222.457 -23
2935 222.461 -92
2936 222.466 -191
2937 222.470 -168
2938 222.474 -232
2939 222.478 -316
2940 222.482 -368
2941 222.487 -384
2942 222.491 -479
2943 222.495 -520
2944 222.499 -508
2945 222.503 -451
2946 222.507 -410
2947 222.512 -368
2948 222.516 -271
2949 222.520 -218
2950 222.524 -253
2951 222.528 -146
2952 222.533 -193
2953 222.537 -181
2954 222.541 -130
2955 222.545 -42
2956 222.549 -145
2957 222.554 -234
2958 222.558 -306
2959 222.562 -355
2960 222.566 -426
2961 222.570 -508
2962 222.575 -363
2963 222.579 -326
2964 222.583 -339
2965 222.587 -424
2966 222.591 -435
2967 222.596 -434
2968 222.600 -493
2969 222.604 -508
2970 222.608 -501
2971 222.612 -530
2972 222.617 -490
2973 222.621 -511
2974 222.625 -538
2975 222.629 -515
2976 222.633 -570
2977 222.638 -461
2978 222.642 -411
2979 222.646 -473
2980 222.650 -598
2981 222.654 -579
2982 222.659 -600
2983 222.663 -523
2984 222.667 -515
2985 222.671 -539
2986 222.675 -493
2987 222.680 -530
2988 222.684 -599
2989 222.688 -579
2990 222.692 -455
2991 222.696 -417
2992 222.701 -408
2993 222.705 -494
2994 222.709 -559
2995 222.713 -577
2996 222.717 -503
2997 222.722 -467
2998 222.726 -624
2999 222.730 -572
3000 222.734 -489
3001 222.738 -519
3002 222.743 -546
3003 222.747 -472
3004 222.751 -495
3005 222.755 -555
3006 222.760 -595
3007 222.764 -656
3008 222.768 -649
3009 222.772 -664
3010 222.776 -666
3011 222.781 -609
3012 222.785 -603
3013 222.789 -669
3014 222.793 -646
3015 222.797 -632
3016 222.802 -539
3017 222.806 -554
3018 222.810 -500
3019 222.814 -518
3020 222.818 -605
3021 222.823 -541
3022 222.827 -493
3023 222.831 -597
3024 222.835 -567
3025 222.840 -448
3026 222.844 -496
3027 222.848 -424
3028 222.852 -430
3029 222.856 -428
3030 222.861 -417
3031 222.865 -411
3032 222.869 -417
3033 222.873 -448
3034 222.877 -439
3035 222.882 -537
3036 222.886 -536
3037 222.890 -523
3038 222.894 -475
3039 222.899 -440
3040 222.903 -482
3041 222.907 -476
3042 222.911 -458
3043 222.915 -504
3044 222.920 -544
3045 222.924 -565
3046 222.928 -543
3047 222.932 -568
3048 222.937 -534
3049 222.941 -438
3050 222.945 -412
3051 222.949 -445
3052 222.953 -512
3053 222.958 -467
3054 222.962 -448
3055 222.966 -318
3056 222.970 -433
3057 222.975 -498
3058 222.979 -564
3059 222.983 -548
3060 222.987 -477
3061 222.991 -521
3062 222.996 -517
3063 223.000 -476
3064 223.004 -463
3065 223.008 -431
3066 223.013 -513
3067 223.017 -575
3068 223.021 -518
3069 223.025 -544
3070 223.030 -581
3071 223.034 -591
3072 223.038 -588
3073 223.042 -653
3074 223.046 -623
3075 223.051 -639
3076 223.055 -625
3077 223.059 -550
3078 223.063 -566
3079 223.068 -581
3080 223.072 -613
3081 223.076 -562
3082 223.080 -528
3083 223.085 -628
3084 223.089 -616
3085 223.093 -487
3086 223.097 -460
3087 223.101 -543
3088 223.106 -581
3089 223.110 -573
3090 223.114 -552
3091 223.118 -518
3092 223.123 -512
3093 223.127 -509
3094 223.131 -397
3095 223.135 -388
3096 223.140 -372
3097 223.144 -384
3098 223.148 -482
3099 223.152 -548
3100 223.157 -512
3101 223.161 -558
3102 223.165 -675
3103 223.169 -714
3104 223.173 -759
3105 223.178 -676
3106 223.182 -568
3107 223.186 -540
3108 223.190 -583
3109 223.195 -571
3110 223.199 -588
3111 223.203 -626
3112 223.207 -707
3113 223.212 -671
3114 223.216 -627
3115 223.220 -559
3116 223.224 -543
3117 223.229 -587
3118 223.233 -642
3119 223.237 -592
3120 223.241 -507
3121 223.246 -631
3122 223.250 -683
3123 223.254 -618
3124 223.258 -649
3125 223.263 -687
3126 223.267 -655
3127 223.271 -647
3128 223.275 -535
3129 223.280 -619
3130 223.284 -629
3131 223.288 -658
3132 223.292 -648
3133 223.297 -650
3134 223.301 -650
3135 223.305 -694
3136 223.309 -558
3137 223.314 -528
3138 223.318 -577
3139 223.322 -540
3140 223.326 -527
3141 223.331 -616
3142 223.335 -624
3143 223.339 -597
3144 223.343 -546
3145 223.348 -512
3146 223.352 -489
3147 223.356 -576
3148 223.360 -613
3149 223.365 -570
3150 223.369 -554
3151 223.373 -595
3152 223.377 -722
3153 223.382 -793
3154 223.386 -770
3155 223.390 -704
3156 223.394 -720
3157 223.399 -646
3158 223.403 -563
3159 223.407 -617
3160 223.411 -668
3161 223.416 -681
3162 223.420 -588
3163 223.424 -599
3164 223.428 -648
3165 223.433 -535
3166 223.437 -502
3167 223.441 -530
3168 223.445 -656
3169 223.450 -652
3170 223.454 -628
3171 223.458 -660
3172 223.462 -687
3173 223.467 -715
3174 223.471 -700
3175 223.475 -706
3176 223.479 -640
3177 223.484 -567
3178 223.488 -599
3179 223.492 -559
3180 223.497 -564
3181 223.501 -604
3182 223.505 -632
3183 223.509 -575
3184 223.514 -466
3185 223.518 -423
3186 223.522 -498
3187 223.526 -677
3188 223.531 -696
3189 223.535 -662
3190 223.539 -654
3191 223.543 -719
3192 223.548 -655
3193 223.552 -620
3194 223.556 -639
3195 223.561 -584
3196 223.565 -556
3197 223.569 -605
3198 223.573 -661
3199 223.578 -631
3200 223.582 -572
3201 223.586 -530
3202 223.590 -569
3203 223.595 -612
3204 223.599 -670
3205 223.603 -702
3206 223.607 -598
3207 223.612 -681
3208 223.616 -726
3209 223.620 -711
3210 223.625 -698
3211 223.629 -669
3212 223.633 -663
3213 223.637 -641
3214 223.642 -646
3215 223.646 -692
3216 223.650 -712
3217 223.654 -705
3218 223.659 -597
3219 223.663 -527
3220 223.667 -606
3221 223.672 -598
3222 223.676 -590
3223 223.680 -557
3224 223.684 -595
3225 223.689 -554
3226 223.693 -504
3227 223.697 -530
3228 223.701 -629
3229 223.706 -604
3230 223.710 -596
3231 223.714 -553
3232 223.719 -525
3233 223.723 -403
3234 223.727 -418
3235 223.731 -539
3236 223.736 -548
3237 223.740 -597
3238 223.744 -641
3239 223.749 -589
3240 223.753 -560
3241 223.757 -586
3242 223.761 -603
3243 223.766 -628
3244 223.770 -685
3245 223.774 -522
3246 223.779 -533
3247 223.783 -476
3248 223.787 -553
3249 223.791 -595
3250 223.796 -512
3251 223.800 -530
3252 223.804 -532
3253 223.809 -658
3254 223.813 -620
3255 223.817 -601
3256 223.821 -625
3257 223.826 -654
3258 223.830 -668
3259 223.834 -631
3260 223.839 -617
3261 223.843 -584
3262 223.847 -539
3263 223.851 -510
3264 223.856 -538
3265 223.860 -610
3266 223.864 -657
3267 223.869 -600
3268 223.873 -516
3269 223.877 -435
3270 223.881 -524
3271 223.886 -483
3272 223.890 -488
3273 223.894 -512
3274 223.899 -526
3275 223.903 -544
3276 223.907 -540
3277 223.911 -572
3278 223.916 -526
3279 223.920 -452
3280 223.924 -435
3281 223.929 -459
3282 223.933 -478
3283 223.937 -480
3284 223.941 -550
3285 223.946 -572
3286 223.950 -570
3287 223.954 -569
3288 223.959 -591
3289 223.963 -486
3290 223.967 -611
3291 223.972 -687
3292 223.976 -605
3293 223.980 -544
3294 223.984 -481
3295 223.989 -390
3296 223.993 -447
3297 223.997 -595
3298 224.002 -557
3299 224.006 -511
3300 224.010 -530
3301 224.015 -481
3302 224.019 -512
3303 224.023 -538
3304 224.027 -511
3305 224.032 -568
3306 224.036 -598
3307 224.040 -576
3308 224.045 -504
3309 224.049 -443
3310 224.053 -461
3311 224.058 -497
3312 224.062 -484
3313 224.066 -559
3314 224.070 -614
3315 224.075 -497
3316 224.079 -479
3317 224.083 -470
3318 224.088 -456
3319 224.092 -495
3320 224.096 -529
3321 224.101 -566
3322 224.105 -551
3323 224.109 -549
3324 224.114 -537
3325 224.118 -563
3326 224.122 -589
3327 224.126 -606
3328 224.131 -545
3329 224.135 -558
3330 224.139 -551
3331 224.144 -508
3332 224.148 -497
3333 224.152 -576
3334 224.157 -559
3335 224.161 -417
3336 224.165 -413
3337 224.170 -522
3338 224.174 -595
3339 224.178 -565
3340 224.182 -489
3341 224.187 -508
3342 224.191 -485
3343 224.195 -458
3344 224.200 -456
3345 224.204 -459
3346 224.208 -500
3347 224.213 -533
3348 224.217 -509
3349 224.221 -523
3350 224.226 -551
3351 224.230 -495
3352 224.234 -431
3353 224.239 -482
3354 224.243 -380
3355 224.247 -450
3356 224.252 -431
3357 224.256 -370
3358 224.260 -437
3359 224.264 -522
3360 224.269 -615
3361 224.273 -593
3362 224.277 -493
3363 224.282 -587
3364 224.286 -601
3365 224.290 -543
3366 224.295 -521
3367 224.299 -465
3368 224.303 -383
3369 224.308 -407
3370 224.312 -388
3371 224.316 -355
3372 224.321 -486
3373 224.325 -580
3374 224.329 -497
3375 224.334 -463
3376 224.338 -390
3377 224.342 -420
3378 224.347 -518
3379 224.351 -595
3380 224.355 -458
3381 224.360 -390
3382 224.364 -371
3383 224.368 -398
3384 224.372 -514
3385 224.377 -580
3386 224.381 -542
3387 224.385 -512
3388 224.390 -520
3389 224.394 -478
3390 224.398 -554
3391 224.403 -585
3392 224.407 -565
3393 224.411 -454
3394 224.416 -499
3395 224.420 -409
3396 224.424 -368
3397 224.429 -453
3398 224.433 -489
3399 224.437 -461
3400 224.442 -444
3401 224.446 -429
3402 224.450 -426
3403 224.455 -413
3404 224.459 -466
3405 224.463 -510
3406 224.468 -476
3407 224.472 -475
3408 224.476 -443
3409 224.481 -423
3410 224.485 -475
3411 224.489 -446
3412 224.494 -466
3413 224.498 -464
3414 224.502 -486
3415 224.507 -424
3416 224.511 -422
3417 224.515 -463
3418 224.520 -433
3419 224.524 -439
3420 224.528 -480
3421 224.533 -509
3422 224.537 -517
3423 224.541 -531
3424 224.546 -492
3425 224.550 -426
3426 224.554 -475
3427 224.559 -520
3428 224.563 -495
3429 224.567 -471
3430 224.572 -474
3431 224.576 -496
3432 224.580 -618
3433 224.585 -533
3434 224.589 -370
3435 224.594 -394
3436 224.598 -417
3437 224.602 -431
3438 224.607 -436
3439 224.611 -450
3440 224.615 -469
3441 224.620 -530
3442 224.624 -586
3443 224.628 -559
3444 224.633 -465
3445 224.637 -510
3446 224.641 -468
3447 224.646 -420
3448 224.650 -419
3449 224.654 -407
3450 224.659 -426
3451 224.663 -388
3452 224.667 -341
3453 224.672 -421
3454 224.676 -444
3455 224.680 -493
3456 224.685 -517
3457 224.689 -359
3458 224.693 -401
3459 224.698 -357
3460 224.702 -356
3461 224.707 -369
3462 224.711 -327
3463 224.715 -353
3464 224.720 -328
3465 224.724 -338
3466 224.728 -411
3467 224.733 -539
3468 224.737 -590
3469 224.741 -499
3470 224.746 -483
3471 224.750 -446
3472 224.754 -365
3473 224.759 -505
3474 224.763 -503
3475 224.767 -463
3476 224.772 -455
3477 224.776 -480
3478 224.781 -444
3479 224.785 -559
3480 224.789 -536
3481 224.794 -419
3482 224.798 -393
3483 224.802 -386
3484 224.807 -402
3485 224.811 -486
3486 224.815 -517
3487 224.820 -443
3488 224.824 -333
3489 224.828 -253
3490 224.833 -337
3491 224.837 -452
3492 224.842 -407
3493 224.846 -517
3494 224.850 -517
3495 224.855 -418
3496 224.859 -511
3497 224.863 -525
3498 224.868 -421
3499 224.872 -395
3500 224.876 -497
3501 224.881 -515
3502 224.885 -459
3503 224.889 -388
3504 224.894 -464
3505 224.898 -416
3506 224.903 -415
3507 224.907 -409
3508 224.911 -366
3509 224.916 -359
3510 224.920 -370
3511 224.924 -472
3512 224.929 -479
3513 224.933 -484
3514 224.938 -485
3515 224.942 -452
3516 224.946 -413
3517 224.951 -375
3518 224.955 -373
3519 224.959 -365
3520 224.964 -335
3521 224.968 -324
3522 224.972 -359
3523 224.977 -397
3524 224.981 -540
3525 224.986 -540
3526 224.990 -539
3527 224.994 -518
3528 224.999 -435
3529 225.003 -425
3530 225.007 -425
3531 225.012 -306
3532 225.016 -243
3533 225.021 -331
3534 225.025 -323
3535 225.029 -308
3536 225.034 -359
3537 225.038 -361
3538 225.042 -419
3539 225.047 -409
3540 225.051 -441
3541 225.056 -452
3542 225.060 -433
3543 225.064 -402
3544 225.069 -423
3545 225.073 -362
3546 225.077 -385
3547 225.082 -337
3548 225.086 -355
3549 225.091 -283
3550 225.095 -373
3551 225.099 -473
3552 225.104 -592
3553 225.108 -461
3554 225.112 -447
3555 225.117 -473
3556 225.121 -378
3557 225.126 -403
3558 225.130 -310
3559 225.134 -383
3560 225.139 -417
3561 225.143 -321
3562 225.147 -367
3563 225.152 -312
3564 225.156 -424
3565 225.161 -486
3566 225.165 -424
3567 225.169 -341
3568 225.174 -267
3569 225.178 -239
3570 225.183 -331
3571 225.187 -314
3572 225.191 -234
3573 225.196 -245
3574 225.200 -209
3575 225.204 -227
3576 225.209 -336
3577 225.213 -406
3578 225.218 -323
3579 225.222 -318
3580 225.226 -252
3581 225.231 -302
3582 225.235 -299
3583 225.240 -386
3584 225.244 -464
3585 225.248 -408
3586 225.253 -458
3587 225.257 -419
3588 225.262 -298
3589 225.266 -279
3590 225.270 -309
3591 225.275 -363
3592 225.279 -401
3593 225.284 -465
3594 225.288 -395
3595 225.292 -351
3596 225.297 -327
3597 225.301 -324
3598 225.305 -319
3599 225.310 -363
3600 225.314 -244
3601 225.319 -325
3602 225.323 -367
3603 225.327 -318
3604 225.332 -253
3605 225.336 -322
3606 225.341 -264
3607 225.345 -369
3608 225.349 -431
3609 225.354 -405
3610 225.358 -281
3611 225.363 -267
3612 225.367 -332
3613 225.371 -356
3614 225.376 -330
3615 225.380 -292
3616 225.385 -352
3617 225.389 -367
3618 225.393 -315
3619 225.398 -316
3620 225.402 -332
3621 225.407 -319
3622 225.411 -332
3623 225.415 -354
3624 225.420 -291
3625 225.424 -257
3626 225.429 -300
3627 225.433 -382
3628 225.437 -400
3629 225.442 -332
3630 225.446 -310
3631 225.451 -284
3632 225.455 -329
3633 225.459 -345
3634 225.464 -326
3635 225.468 -359
3636 225.473 -358
3637 225.477 -282
3638 225.481 -280
3639 225.486 -288
3640 225.490 -259
3641 225.495 -367
3642 225.499 -384
3643 225.504 -280
3644 225.508 -276
3645 225.512 -342
3646 225.517 -430
3647 225.521 -396
3648 225.526 -348
