2904 222.332 -383
2905 222.336 -403
2906 222.340 -411
2907 222.344 -418
2908 222.348 -391
2909 222.353 -445
2910 222.357 -573
2911 222.361 -560
2912 222.365 -532
2913 222.369 -547
2914 222.374 -504
2915 222.378 -440
2916 222.382 -352
2917 222.386 -397
2918 222.390 -394
2919 222.394 -442
2920 222.399 -465
2921 222.403 -435
2922 222.407 -464
2923 222.411 -419
2924 222.415 -438
2925 222.420 -402
2926 222.424 -412
2927 222.428 -457
2928 222.432 -450
2929 222.436 -293
2930 222.440 -192
2931 222.445 -156
2932 222.449 -193
2933 222.453 -123
2934 222.457 -38
2935 222.461 -92
2936 222.466 -80
2937 222.470 -132
2938 222.474 -246
2939 222.478 -251
2940 222.482 -282
2941 222.487 -296
2942 222.491 -365
2943 222.495 -332
2944 222.499 -345
2945 222.503 -449
2946 222.507 -389
2947 222.512 -382
2948 222.516 -267
2949 222.520 -161
2950 222.524 -224
2951 222.528 -312
2952 222.533 -259
2953 222.537 -288
2954 222.541 -296
2955 222.545 -316
2956 222.549 -393
2957 222.554 -352
2958 222.558 -306
2959 222.562 -272
2960 222.566 -316
2961 222.570 -359
2962 222.575 -354
2963 222.579 -344
2964 222.583 -385
2965 222.587 -466
2966 222.591 -416
2967 222.596 -360
2968 222.600 -273
2969 222.604 -361
2970 222.608 -459
2971 222.612 -447
2972 222.617 -533
2973 222.621 -539
2974 222.625 -467
2975 222.629 -527
2976 222.633 -473
2977 222.638 -394
2978 222.642 -489
2979 222.646 -603
2980 222.650 -559
2981 222.654 -503
2982 222.659 -517
2983 222.663 -487
2984 222.667 -489
2985 222.671 -483
2986 222.675 -542
2987 222.680 -611
2988 222.684 -578
2989 222.688 -514
2990 222.692 -601
2991 222.696 -582
2992 222.701 -455
2993 222.705 -436
2994 222.709 -536
2995 222.713 -538
2996 222.717 -480
2997 222.722 -450
2998 222.726 -451
2999 222.730 -512
3000 222.734 -570
3001 222.738 -553
3002 222.743 -601
3003 222.747 -584
3004 222.751 -579
3005 222.755 -494
3006 222.760 -426
3007 222.764 -503
3008 222.768 -541
3009 222.772 -507
3010 222.776 -453
3011 222.781 -393
3012 222.785 -418
3013 222.789 -492
3014 222.793 -480
3015 222.797 -410
3016 222.802 -406
3017 222.806 -467
3018 222.810 -581
3019 222.814 -587
3020 222.818 -620
3021 222.823 -598
3022 222.827 -579
3023 222.831 -538
3024 222.835 -481
3025 222.840 -486
3026 222.844 -466
3027 222.848 -427
3028 222.852 -434
3029 222.856 -444
3030 222.861 -443
3031 222.865 -433
3032 222.869 -554
3033 222.873 -558
3034 222.877 -481
3035 222.882 -492
3036 222.886 -344
3037 222.890 -397
3038 222.894 -421
3039 222.899 -309
3040 222.903 -366
3041 222.907 -472
3042 222.911 -484
3043 222.915 -536
3044 222.920 -634
3045 222.924 -616
3046 222.928 -615
3047 222.932 -563
3048 222.937 -512
3049 222.941 -449
3050 222.945 -469
3051 222.949 -471
3052 222.953 -474
3053 222.958 -503
3054 222.962 -410
3055 222.966 -436
3056 222.970 -457
3057 222.975 -506
3058 222.979 -609
3059 222.983 -548
3060 222.987 -477
3061 222.991 -501
3062 222.996 -595
3063 223.000 -512
3064 223.004 -551
3065 223.008 -586
3066 223.013 -586
3067 223.017 -651
3068 223.021 -708
3069 223.025 -600
3070 223.030 -602
3071 223.034 -577
3072 223.038 -497
3073 223.042 -476
3074 223.046 -543
3075 223.051 -590
3076 223.055 -650
3077 223.059 -665
3078 223.063 -577
3079 223.068 -552
3080 223.072 -515
3081 223.076 -543
3082 223.080 -536
3083 223.085 -529
3084 223.089 -470
3085 223.093 -492
3086 223.097 -499
3087 223.101 -463
3088 223.106 -477
3089 223.110 -462
3090 223.114 -486
3091 223.118 -461
3092 223.123 -520
3093 223.127 -485
3094 223.131 -498
3095 223.135 -492
3096 223.140 -610
3097 223.144 -629
3098 223.148 -604
3099 223.152 -551
3100 223.157 -510
3101 223.161 -484
3102 223.165 -570
3103 223.169 -682
3104 223.173 -658
3105 223.178 -626
3106 223.182 -681
3107 223.186 -646
3108 223.190 -625
3109 223.195 -595
3110 223.199 -506
3111 223.203 -517
3112 223.207 -516
3113 223.212 -533
3114 223.216 -476
3115 223.220 -548
3116 223.224 -617
3117 223.229 -609
3118 223.233 -603
3119 223.237 -597
3120 223.241 -616
3121 223.246 -615
3122 223.250 -642
3123 223.254 -560
3124 223.258 -596
3125 223.263 -625
3126 223.267 -643
3127 223.271 -701
3128 223.275 -668
3129 223.280 -629
3130 223.284 -694
3131 223.288 -637
3132 223.292 -613
3133 223.297 -626
3134 223.301 -544
3135 223.305 -525
3136 223.309 -626
3137 223.314 -609
3138 223.318 -554
3139 223.322 -565
3140 223.326 -427
3141 223.331 -370
3142 223.335 -410
3143 223.339 -495
3144 223.343 -652
3145 223.348 -767
3146 223.352 -692
3147 223.356 -536
3148 223.360 -531
3149 223.365 -567
3150 223.369 -633
3151 223.373 -655
3152 223.377 -636
3153 223.382 -582
3154 223.386 -560
3155 223.390 -564
3156 223.394 -533
3157 223.399 -479
3158 223.403 -446
3159 223.407 -395
3160 223.411 -514
3161 223.416 -563
3162 223.420 -592
3163 223.424 -638
3164 223.428 -604
3165 223.433 -512
3166 223.437 -511
3167 223.441 -641
3168 223.445 -719
3169 223.450 -600
3170 223.454 -547
3171 223.458 -589
3172 223.462 -556
3173 223.467 -553
3174 223.471 -560
3175 223.475 -579
3176 223.479 -504
3177 223.484 -503
3178 223.488 -585
3179 223.492 -623
3180 223.497 -680
3181 223.501 -631
3182 223.505 -638
3183 223.509 -629
3184 223.514 -550
3185 223.518 -570
3186 223.522 -588
3187 223.526 -549
3188 223.531 -553
3189 223.535 -598
3190 223.539 -612
3191 223.543 -583
3192 223.548 -619
3193 223.552 -525
3194 223.556 -464
3195 223.561 -517
3196 223.565 -487
3197 223.569 -478
3198 223.573 -554
3199 223.578 -597
3200 223.582 -553
3201 223.586 -562
3202 223.590 -528
3203 223.595 -486
3204 223.599 -545
3205 223.603 -548
3206 223.607 -548
3207 223.612 -625
3208 223.616 -713
3209 223.620 -657
3210 223.625 -596
3211 223.629 -547
3212 223.633 -541
3213 223.637 -542
3214 223.642 -627
3215 223.646 -732
3216 223.650 -752
3217 223.654 -596
3218 223.659 -499
3219 223.663 -474
3220 223.667 -641
3221 223.672 -625
3222 223.676 -404
3223 223.680 -315
3224 223.684 -350
3225 223.689 -480
3226 223.693 -574
3227 223.697 -606
3228 223.701 -613
3229 223.706 -606
3230 223.710 -618
3231 223.714 -580
3232 223.719 -534
3233 223.723 -539
3234 223.727 -542
3235 223.731 -582
3236 223.736 -581
3237 223.740 -519
3238 223.744 -520
3239 223.749 -537
3240 223.753 -586
3241 223.757 -654
3242 223.761 -549
3243 223.766 -513
3244 223.770 -484
3245 223.774 -500
3246 223.779 -514
3247 223.783 -576
3248 223.787 -599
3249 223.791 -550
3250 223.796 -538
3251 223.800 -555
3252 223.804 -501
3253 223.809 -486
3254 223.813 -506
3255 223.817 -537
3256 223.821 -549
3257 223.826 -546
3258 223.830 -628
3259 223.834 -590
3260 223.839 -516
3261 223.843 -549
3262 223.847 -598
3263 223.851 -617
3264 223.856 -658
3265 223.860 -650
3266 223.864 -663
3267 223.869 -542
3268 223.873 -492
3269 223.877 -525
3270 223.881 -459
3271 223.886 -456
3272 223.890 -481
3273 223.894 -549
3274 223.899 -517
3275 223.903 -406
3276 223.907 -382
3277 223.911 -421
3278 223.916 -417
3279 223.920 -454
3280 223.924 -538
3281 223.929 -606
3282 223.933 -566
3283 223.937 -574
3284 223.941 -555
3285 223.946 -546
3286 223.950 -563
3287 223.954 -536
3288 223.959 -554
3289 223.963 -546
3290 223.967 -632
3291 223.972 -698
3292 223.976 -543
3293 223.980 -507
3294 223.984 -553
3295 223.989 -521
3296 223.993 -533
3297 223.997 -501
3298 224.002 -464
3299 224.006 -409
3300 224.010 -436
3301 224.015 -518
3302 224.019 -561
3303 224.023 -494
3304 224.027 -529
3305 224.032 -602
3306 224.036 -573
3307 224.040 -587
3308 224.045 -573
3309 224.049 -507
3310 224.053 -419
3311 224.058 -469
3312 224.062 -498
3313 224.066 -546
3314 224.070 -532
3315 224.075 -473
3316 224.079 -412
3317 224.083 -488
3318 224.088 -480
3319 224.092 -486
3320 224.096 -490
3321 224.101 -504
3322 224.105 -631
3323 224.109 -726
3324 224.114 -602
3325 224.118 -592
3326 224.122 -535
3327 224.126 -506
3328 224.131 -602
3329 224.135 -544
3330 224.139 -609
3331 224.144 -551
3332 224.148 -495
3333 224.152 -489
3334 224.157 -515
3335 224.161 -534
3336 224.165 -452
3337 224.170 -395
3338 224.174 -445
3339 224.178 -628
3340 224.182 -676
3341 224.187 -580
3342 224.191 -487
3343 224.195 -458
3344 224.200 -471
3345 224.204 -485
3346 224.208 -350
3347 224.213 -401
3348 224.217 -355
3349 224.221 -443
3350 224.226 -528
3351 224.230 -586
3352 224.234 -626
3353 224.239 -512
3354 224.243 -392
3355 224.247 -493
3356 224.252 -518
3357 224.256 -524
3358 224.260 -493
3359 224.264 -520
3360 224.269 -504
3361 224.273 -460
3362 224.277 -518
3363 224.282 -522
3364 224.286 -453
3365 224.290 -392
3366 224.295 -430
3367 224.299 -409
3368 224.303 -402
3369 224.308 -472
3370 224.312 -534
3371 224.316 -463
3372 224.321 -459
3373 224.325 -430
3374 224.329 -480
3375 224.334 -384
3376 224.338 -407
3377 224.342 -535
3378 224.347 -597
3379 224.351 -543
3380 224.355 -631
3381 224.360 -587
3382 224.364 -607
3383 224.368 -555
3384 224.372 -526
3385 224.377 -556
3386 224.381 -542
3387 224.385 -548
3388 224.390 -428
3389 224.394 -495
3390 224.398 -484
3391 224.403 -384
3392 224.407 -318
3393 224.411 -315
3394 224.416 -305
3395 224.420 -482
3396 224.424 -442
3397 224.429 -363
3398 224.433 -353
3399 224.437 -384
3400 224.442 -402
3401 224.446 -421
3402 224.450 -368
3403 224.455 -327
3404 224.459 -421
3405 224.463 -396
3406 224.468 -495
3407 224.472 -471
3408 224.476 -385
3409 224.481 -387
3410 224.485 -465
3411 224.489 -498
3412 224.494 -448
3413 224.498 -457
3414 224.502 -421
3415 224.507 -424
3416 224.511 -406
3417 224.515 -426
3418 224.520 -384
3419 224.524 -327
3420 224.528 -252
3421 224.533 -274
3422 224.537 -408
3423 224.541 -383
3424 224.546 -358
3425 224.550 -398
3426 224.554 -429
3427 224.559 -539
3428 224.563 -562
3429 224.567 -499
3430 224.572 -500
3431 224.576 -477
3432 224.580 -443
3433 224.585 -545
3434 224.589 -531
3435 224.594 -505
3436 224.598 -366
3437 224.602 -435
3438 224.607 -412
3439 224.611 -362
3440 224.615 -370
3441 224.620 -314
3442 224.624 -383
3443 224.628 -349
3444 224.633 -282
3445 224.637 -393
3446 224.641 -422
3447 224.646 -328
3448 224.650 -323
3449 224.654 -400
3450 224.659 -489
3451 224.663 -371
3452 224.667 -318
3453 224.672 -330
3454 224.676 -365
3455 224.680 -430
3456 224.685 -407
3457 224.689 -419
3458 224.693 -362
3459 224.698 -297
3460 224.702 -393
3461 224.707 -396
3462 224.711 -462
3463 224.715 -493
3464 224.720 -399
3465 224.724 -397
3466 224.728 -382
3467 224.733 -321
3468 224.737 -346
3469 224.741 -421
3470 224.746 -411
3471 224.750 -327
3472 224.754 -368
3473 224.759 -451
3474 224.763 -386
3475 224.767 -390
3476 224.772 -408
3477 224.776 -373
3478 224.781 -293
3479 224.785 -269
3480 224.789 -376
3481 224.794 -363
3482 224.798 -329
3483 224.802 -357
3484 224.807 -436
3485 224.811 -393
3486 224.815 -295
3487 224.820 -317
3488 224.824 -309
3489 224.828 -306
3490 224.833 -333
3491 224.837 -302
3492 224.842 -384
3493 224.846 -318
3494 224.850 -310
3495 224.855 -336
3496 224.859 -411
3497 224.863 -558
3498 224.868 -550
3499 224.872 -406
3500 224.876 -431
3501 224.881 -384
3502 224.885 -440
3503 224.889 -434
3504 224.894 -396
3505 224.898 -429
3506 224.903 -354
3507 224.907 -343
3508 224.911 -356
3509 224.916 -299
3510 224.920 -346
3511 224.924 -259
3512 224.929 -337
3513 224.933 -378
3514 224.938 -328
3515 224.942 -272
3516 224.946 -329
3517 224.951 -337
3518 224.955 -415
3519 224.959 -514
3520 224.964 -364
3521 224.968 -332
3522 224.972 -422
3523 224.977 -471
3524 224.981 -557
3525 224.986 -603
3526 224.990 -455
3527 224.994 -241
3528 224.999 -200
3529 225.003 -288
3530 225.007 -351
3531 225.012 -312
3532 225.016 -279
3533 225.021 -348
3534 225.025 -373
3535 225.029 -402
3536 225.034 -337
3537 225.038 -300
3538 225.042 -398
3539 225.047 -406
3540 225.051 -417
3541 225.056 -520
3542 225.060 -487
3543 225.064 -473
3544 225.069 -403
3545 225.073 -314
3546 225.077 -247
3547 225.082 -216
3548 225.086 -368
3549 225.091 -318
3550 225.095 -359
3551 225.099 -439
3552 225.104 -440
3553 225.108 -463
3554 225.112 -483
3555 225.117 -403
3556 225.121 -393
3557 225.126 -502
3558 225.130 -477
3559 225.134 -459
3560 225.139 -495
3561 225.143 -396
3562 225.147 -311
3563 225.152 -268
3564 225.156 -409
3565 225.161 -394
3566 225.165 -335
3567 225.169 -457
3568 225.174 -433
3569 225.178 -402
3570 225.183 -350
3571 225.187 -394
3572 225.191 -435
3573 225.196 -369
3574 225.200 -325
3575 225.204 -375
3576 225.209 -374
3577 225.213 -388
3578 225.218 -352
3579 225.222 -222
3580 225.226 -322
3581 225.231 -341
3582 225.235 -304
3583 225.240 -311
3584 225.244 -367
3585 225.248 -433
3586 225.253 -338
3587 225.257 -335
3588 225.262 -348
3589 225.266 -234
3590 225.270 -220
3591 225.275 -305
3592 225.279 -371
3593 225.284 -341
3594 225.288 -315
3595 225.292 -374
3596 225.297 -484
3597 225.301 -428
3598 225.305 -284
3599 225.310 -328
3600 225.314 -369
3601 225.319 -384
3602 225.323 -276
3603 225.327 -231
3604 225.332 -371
3605 225.336 -589
3606 225.341 -468
3607 225.345 -340
3608 225.349 -306
3609 225.354 -407
3610 225.358 -382
3611 225.363 -329
3612 225.367 -344
3613 225.371 -403
3614 225.376 -264
3615 225.380 -228
3616 225.385 -262
3617 225.389 -363
3618 225.393 -417
3619 225.398 -388
3620 225.402 -332
3621 225.407 -340
3622 225.411 -379
3623 225.415 -423
3624 225.420 -397
3625 225.424 -392
3626 225.429 -409
3627 225.433 -266
3628 225.437 -283
3629 225.442 -308
3630 225.446 -282
3631 225.451 -367
3632 225.455 -374
3633 225.459 -268
3634 225.464 -278
3635 225.468 -336
3636 225.473 -341
3637 225.477 -312
3638 225.481 -231
3639 225.486 -225
3640 225.490 -282
3641 225.495 -352
3642 225.499 -340
3643 225.504 -351
3644 225.508 -279
3645 225.512 -301
3646 225.517 -362
3647 225.521 -480
3648 225.526 -371
